1,359.0663682
1,353.4305702
1,358.5068024
1,352.921024
1,339.2180288
1,352.4492216
1,340.4242939
1,337.8086083
1,348.9120365
1,360.6127142
1,363.9133602
1,351.2174855
1,336.8954107
1,347.8539128
1,343.3185527
1,342.5817652
1,351.1312267
1,341.4077123
1,346.5656782
1,359.0334022
1,346.7111183
1,340.5525173
1,355.2039416
1,364.4264628
1,346.5543089
1,353.3522049
1,353.3403646
1,349.9011922
1,345.3245447
1,349.7334907
1,355.7383779
1,356.8471884
1,352.7078485
1,346.4570109
1,358.5774262
1,357.9372526
1,353.7527357
1,359.8435862
1,353.5358856
1,348.1781305
1,350.1146796
1,345.2626539
1,353.0917856
1,342.2517734
1,335.9131653
1,350.3988723
1,362.3305486
1,369.6016635
1,358.6593312
1,344.2318221
1,348.8157859
1,347.597622
1,337.1455339
1,337.9860952
1,338.8083689
1,328.6099911
1,329.9651121
1,336.7773255
1,336.7962904
1,331.6207168
1,320.7642181
1,325.6256231
1,327.3309419
1,332.1246554
1,337.9109936
1,332.8174857
1,330.8575177
1,341.9853418
1,337.0114233
1,340.7537895
1,334.3808547
1,335.0668352
1,332.4989777
1,327.5275679
1,324.7800027
1,329.1866134
1,328.1432482
1,334.5939515
1,337.7967255
1,332.3886242
1,338.6205636
1,356.6531919
1,341.4375899
1,336.9860703
1,338.7489843
1,328.7275213
1,325.3842428
1,343.6406744
1,327.839485
1,320.0314201
1,313.755794
1,321.7732148
1,338.2504722
1,315.7597299
1,322.3395712
1,315.2111733
1,316.599363
1,310.5906763
1,317.5998862
1,335.6916181
1,332.3867693
1,316.2152469
1,315.7342006
1,299.7407161
1,319.496151
1,320.4828889
1,328.3816522
1,323.4205223
1,319.8331913
1,312.8519685
1,307.9420505
1,303.7722605
1,288.9136688
1,293.1086513
1,289.5532063
1,287.8515196
1,291.5333967
1,299.9496068
1,302.6915411
1,285.6610236
1,277.4131554
1,285.7101038
1,289.6111408
1,286.2724791
1,269.6431973
1,285.2537856
1,269.4552667
1,304.115649
1,275.1507946
1,277.4325103
1,263.373768
1,258.1004208
1,260.3816057
1,265.9967586
1,276.6854069
1,263.8884462
1,257.6868627
1,257.2988344
1,248.5583352
1,258.9441435
1,265.1292841
1,263.4168108
1,245.7924534
1,244.744121
1,241.6553746
1,237.1204356
1,248.0176212
1,229.3865219
1,234.3078867
1,229.9741062
1,230.223493
1,230.9395763
1,230.944954
1,220.1689301
1,212.7527641
1,210.6571279
1,205.7494006
1,209.9342179
1,210.3418381
1,201.7044822
1,197.0731381
1,195.9058741
1,192.3108319
1,196.5441728
1,205.1728315
1,194.8181906
1,188.3798524
1,195.3845637
1,182.3715004
1,189.4320458
1,202.6985557
1,202.4358015
1,203.08715
1,214.8753303
1,205.4673362
1,207.9986839
1,230.3213251
1,217.1973438
1,215.7567228
1,216.5356178
1,214.6700711
1,220.0772525
1,225.4411336
1,214.6669399
1,228.3468094
1,218.6265458
1,183.7752001
1,192.7174209
1,189.8924555
1,179.6973398
1,180.5319493
1,174.7387024
1,165.6139659
1,176.5778388
1,182.486914
1,178.1075158
1,175.7083069
1,169.4107883
1,161.081087
1,175.8943937
1,175.2891743
1,163.9336497
1,158.5287265
1,161.665989
1,166.4168659
1,178.2449164
1,178.257223
1,168.5533298
1,168.0955753
1,162.033747
1,163.0987409
1,183.3275716
1,179.0216671
1,172.2804153
1,166.048516
1,163.0465015
1,169.3767489
1,176.3719853
1,167.3161228
1,171.8389276
1,171.1914731
1,169.429144
1,176.0276771
1,191.4867319
1,172.4744557
1,165.7183824
1,168.7742223
1,174.6832561
1,176.6575204
1,172.7888094
1,185.3594215
1,184.5911452
1,182.7751317
1,188.2497386
1,199.5270696
1,208.6535772
1,204.1622434
1,203.0327852
1,210.8202863
1,214.5267024
1,220.1428168
1,221.3082703
1,221.8647895
1,224.5049162
1,237.2966319
1,235.3652985
1,250.1002584
1,251.3462256
1,247.1057837
1,253.101514
1,255.4996761
1,257.7333902
1,264.1711725
1,262.2535665
1,263.0544875
1,269.0513133
1,288.8535912
1,292.9651089
1,300.4872053
1,304.3586621
1,300.6501254
1,301.3334152
1,306.0281264
1,305.6047646
1,303.8196373
1,319.0512234
1,311.601526
1,327.2174771
1,320.302983
1,319.2441176
1,336.7069831
1,335.5409536
1,326.1749232
1,323.3327336
1,339.9706788
1,333.6420002
1,350.4850385
1,336.1062998
1,339.0979022
1,327.0869827
1,328.9592326
1,344.6508826
1,366.559153
1,349.6384957
1,333.0929375
1,334.768176
1,332.3083119
1,335.3534913
1,340.932842
1,337.3823617
1,340.4082563
1,335.8003879
1,343.3089817
1,341.9555697
1,352.395571
1,340.8955011
1,334.2946934
1,332.7824947
1,341.5864955
1,349.4075714
1,332.9920747
1,332.1023517
1,333.9376284
1,342.7303984
1,336.5531083
1,347.1849425
1,348.550923
1,344.3479989
1,327.6197345
1,337.7620836
1,329.2984145
1,335.6439353
1,335.8638237
1,347.3896736
1,332.6318616
1,328.2333726
1,335.5002377
1,333.3307171
1,341.1812487
1,332.4269311
1,332.1490872
1,342.8376127
1,342.5437151
1,342.0136255
1,354.3173261
1,367.5309304
1,353.1182672
1,346.2807446
1,342.7906668
1,354.3357714
1,347.8393466
1,344.2722112
1,350.4316725
1,342.9565609
1,354.7376623
1,362.291586
1,358.0261658
1,371.9617063
1,365.9037765
1,363.1640066
1,370.6785651
1,374.6244258
1,375.2915585
1,362.1242812
1,353.9622037
1,349.9233319
1,359.7536534
1,365.2890356
1,358.9017235
1,362.8955425
1,360.3369576
1,361.1410774
1,364.1620668
1,380.2977101
1,368.8877527
1,359.5694026
1,358.2689478
1,352.2891204
1,367.135906
1,367.0868986
1,361.0988287
1,360.4764696
1,369.3637483
1,362.7220392
1,379.8531238
1,388.4304494
1,387.5771806
1,374.5583497
1,372.5381157
1,378.0106642
1,388.2707537
1,378.6311772
1,385.7538757
1,383.1053323
1,381.0866938
1,422.4984232
1,388.7871945
1,395.2801528
1,384.8135527
1,385.306581
1,376.6743948
1,363.8351586
1,380.0678898
1,376.6340979
1,382.0828719
1,384.2730265
1,387.0187072
1,386.8884904
1,398.4207226
1,389.7314566
1,374.9929526
1,372.6155399
1,377.1564118
1,388.9173197
1,397.7934312
1,382.6983705
1,368.6571392
1,366.4448315
1,363.9496531
1,361.9523021
1,366.5214716
1,352.9632401
1,345.5767503
1,353.1905404
1,345.7918431
1,349.080031
1,346.9914641
1,326.8745381
1,324.0586135
1,335.1307017
1,342.8248596
1,336.5484728
1,327.6443493
1,317.5177739
1,308.0935307
1,307.5927085
1,291.176434
1,293.2328519
1,286.328913
1,274.9338331
1,277.9868271
1,276.4231949
1,265.4869013
1,287.7348213
1,278.7312562
1,261.9904604
1,253.2578286
1,251.3311219
1,237.4041148
1,247.4663838
1,240.8937294
1,238.6922877
1,237.0506296
1,227.8480544
1,231.1052175
1,244.0047978
1,243.9346647
1,222.0603001
1,229.0112867
1,215.4439777
1,217.2359388
1,215.107206
1,211.427454
1,209.4792695
1,213.2226198
1,200.4163188
1,192.8410516
1,199.3826984
1,197.8793918
1,194.0256048
1,187.6235949
1,182.4931636
1,183.8053437
1,207.7357435
1,194.0173358
1,197.5890789
1,203.6121997
1,199.5951338
1,196.6461325
1,198.0363309
1,201.2361373
1,180.5341856
1,179.4148005
1,175.8141879
1,174.0397743
1,196.2099786
1,203.6920234
1,201.6839567
1,207.1126179
1,199.1988899
1,200.4145573
1,208.7848148
1,198.4793485
1,198.1872648
1,205.3717273
1,184.3340623
1,197.7955396
1,187.2358352
1,188.3677272
1,188.6782721
1,187.4376087
1,194.8250055
1,240.2732774
1,227.4591054
1,219.0109901
1,213.1008598
1,200.5271381
1,224.7471201
1,331.878545
1,260.9726164
1,225.9943428
1,226.9223518
1,215.4194393
1,210.9309424
1,221.9933865
1,247.9822611
1,240.1831269
1,246.0841118
1,244.4086416
1,240.2771292
1,269.9483113
1,280.7802626
1,285.7006103
1,299.0594661
1,303.4860791
1,332.4403057
1,345.0862439
1,364.1937484
1,366.9437681
1,383.614677
1,416.3383902
1,436.8651984
1,467.1361655
1,485.3946608
1,507.7429048
1,534.866258
1,581.2403872
1,568.3474507
1,610.0985394
1,663.4100268
1,666.7901324
1,702.7448567
1,704.4968421
1,737.9458791
1,784.2947682
1,795.8090665
1,798.257321
1,777.0930059
1,811.5938158
1,833.6751955
1,854.7669926
1,851.9096988
1,822.8844596
1,842.4048855
1,860.8757019
1,864.1490383
1,843.8895721
1,830.7160805
1,862.2761157
1,886.046412
1,896.1472347
1,893.0936871
1,936.7553401
1,926.7581292
1,919.6469833
1,916.7698175
1,914.2984924
1,911.3296983
1,924.2718917
1,926.8479434
1,926.6374372
1,961.1281729
1,927.8113134
1,968.041943
1,955.0933408
1,956.6584224
1,955.2413632
1,939.7547672
1,926.0405908
1,961.5049472
1,969.4703748
1,962.5928746
1,957.5354019
1,988.072293
1,955.6760803
1,934.4078918
1,935.6289582
1,930.7923095
1,910.8729706
1,926.4605931
1,932.7003006
1,944.9115691
1,935.1042836
1,929.6494668
1,942.8420501
1,926.2437236
1,954.2841802
1,965.4980328
1,974.9236145
1,936.3311408
1,938.2769384
1,926.0424603
1,925.9297258
1,953.5309515
1,968.78854
1,962.2859657
1,960.6871561
1,967.7205083
1,981.5208873
1,1022.864562
1,1032.501561
1,1028.87611
1,987.5843602
1,1002.255452
1,996.4474964
1,967.5682089
1,983.7381157
1,984.6817262
1,997.7874919
1,968.2235723
1,970.2839495
1,982.6842318
1,973.5021802
1,966.4065126
1,958.8708358
1,932.3564471
1,978.5399612
1,968.1180403
1,967.644344
1,939.8462861
1,901.3381549
1,891.3265185
1,912.7037809
1,903.6833067
1,901.1353509
1,918.1003273
1,916.4437753
1,884.2530153
1,890.6006666
1,847.7604409
1,819.3327999
1,823.2089645
1,823.0890235
1,801.895825
1,790.6204525
1,780.9956625
1,773.7970858
1,763.8185481
1,752.7550755
1,737.4742249
1,715.8171043
1,677.994859
1,656.249768
1,640.7944454
1,626.6005449
1,606.4897212
1,619.0960736
1,590.1950446
1,556.899399
1,545.201328
1,527.6763951
1,506.6143982
1,528.1589777
1,506.0892376
1,507.3660574
1,498.6586112
1,488.9955821
1,493.6521494
1,503.4991125
1,506.1867192
1,491.3340162
1,474.2562664
1,459.9314605
1,482.547781
1,485.0321826
1,475.3555803
1,462.3108498
1,461.1530082
1,488.8787559
1,463.7000083
1,458.1165849
1,461.5463933
1,451.1649421
1,439.6584201
1,460.3825905
1,454.4620427
1,438.0597527
1,450.2111458
1,447.746811
1,438.1398365
1,440.8957231
1,452.1292074
1,445.4003183
1,430.9312901
1,441.0497603
1,428.2606555
1,428.1725755
1,434.5183878
1,425.8168746
1,419.5315564
1,410.6798092
1,439.4583668
1,421.9517366
1,443.5139362
1,432.9604626
1,418.9333627
1,417.1331828
1,409.6270453
1,432.7295488
1,511.3702717
1,418.8745207
1,400.5266082
1,383.8266245
1,364.4029865
1,376.5234839
1,348.1280972
1,338.3708339
1,321.397033
1,311.3146898
1,292.6262126
1,316.5855607
1,341.6834819
1,297.0346869
1,304.4695023
1,306.1942586
1,293.1709751
1,309.0635303
1,298.5801742
1,301.7573839
1,274.5070071
1,273.4179683
1,264.9786727
1,267.6298362
1,262.78001
1,246.985144
1,244.1661153
1,237.319773
1,248.8343898
1,258.7583698
1,243.5149559
1,220.5220696
1,226.5391827
1,217.4654537
1,206.0351491
1,227.2682415
1,219.4430722
1,212.8947984
1,214.7545485
1,208.6393577
1,202.8205
1,219.739038
1,210.8353914
1,210.5488185
1,210.6298933
1,197.3782676
1,191.9324121
1,214.0420326
1,208.9419961
1,210.0454551
1,217.8042825
1,207.0769964
1,191.0178912
1,206.410656
1,198.5537591
1,180.446555
1,185.8684011
1,182.6542221
1,185.4476367
1,197.9580386
1,193.4914423
1,196.5793581
1,189.773011
1,190.4293715
1,187.4416001
1,196.4346229
1,191.8755856
1,177.8863863
1,175.8639152
1,176.0333865
1,180.9508721
1,186.6188604
1,179.5198681
1,174.9908712
1,172.3995298
1,170.4915566
1,180.2411302
1,179.625378
1,184.9425673
1,178.0364803
1,177.7986474
1,183.2164292
1,201.0725256
1,206.5149275
1,196.916808
1,204.147791
1,194.7138239
1,191.8789712
1,204.8112717
1,217.5671264
1,232.5573448
1,223.9574616
1,233.0446661
1,240.9362866
1,267.0697526
1,283.2688102
1,288.3439778
1,293.2961736
1,311.4132396
1,330.2381356
1,344.1377231
1,335.3109597
1,355.2848998
1,365.9564024
1,378.9527442
1,396.6381205
1,432.2317681
1,434.1604223
1,466.7599026
1,476.9598668
1,516.9365375
1,538.341607
1,565.5728238
1,586.0776328
1,625.857826
1,622.684865
1,644.7750907
1,659.5196353
1,692.2502135
1,733.0068014
1,750.341704
1,762.7213597
1,760.3160204
1,770.417441
1,823.720654
1,813.2646275
1,815.9013321
1,828.192806
1,850.1862211
1,856.3554916
1,817.5826921
1,808.05747
1,798.7296407
1,827.8045957
1,870.6631802
1,849.7972286
1,865.6505785
1,904.5294912
1,905.5367978
1,885.5033914
1,922.0742663
1,927.1744417
1,945.6080709
1,940.8969884
1,942.8086925
1,972.8958068
1,943.9797188
1,970.6203874
1,943.9836611
1,976.5064268
1,976.4997033
1,965.0134329
1,983.1209655
1,997.5800871
1,961.7769258
1,953.9796386
1,948.4462823
1,942.5329102
1,967.4140351
1,938.0114492
1,933.8586648
1,918.5268835
1,910.8458303
1,883.2081938
1,894.9176947
1,892.8226664
1,886.310993
1,891.8543748
1,898.3915263
1,900.6937274
1,904.7363428
1,939.1891252
1,946.302509
1,920.0262567
1,932.0482175
1,939.1106611
1,943.7954881
1,969.8879608
1,941.1879249
1,928.5591291
1,959.2012892
1,953.5206343
1,958.4274098
1,962.0820752
1,923.9309573
1,944.7361745
1,940.1265175
1,935.7811074
1,925.3524084
1,913.6820118
1,930.8171422
1,953.235374
1,952.9315296
1,948.3614706
1,917.1313322
1,929.0161067
1,933.0555679
1,949.8533217
1,936.7309519
1,909.5367565
1,925.8979266
1,903.9577956
1,910.7386342
1,894.172531
1,921.3014073
1,955.1391715
1,945.1393259
1,917.9064491
1,898.2192544
1,888.6083043
1,890.045966
1,847.5655127
1,867.2569116
1,806.4011469
1,790.9215628
1,774.6134607
1,778.6921679
1,748.0523317
1,754.1433522
1,737.3194451
1,739.0648059
1,714.8964677
1,709.8011347
1,717.7940217
1,705.6857386
1,692.5024521
1,664.2878124
1,654.9046862
1,639.7818227
1,630.370922
1,617.1815016
1,595.7644695
1,581.5884686
1,544.9441156
1,542.6199768
1,541.5967596
1,517.6719249
1,507.4861884
1,505.1925871
1,486.1560557
1,491.0097363
1,489.7319628
1,494.479313
1,478.6132467
1,490.5313679
1,469.0142909
1,463.3012434
1,462.5953707
1,460.6810499
1,464.7021441
1,473.0064884
1,467.0045137
1,489.6108289
1,477.4641616
1,474.6091409
1,456.3398236
1,450.7054882
1,439.4109133
1,435.6948286
1,450.921909
1,439.9951404
1,436.932711
1,429.948102
1,426.3780229
1,417.1256288
1,438.6778126
1,426.0227485
1,427.3133181
1,445.7370324
1,414.5143276
1,404.8976909
1,432.2405925
1,412.0557783
1,414.7672201
1,409.9901731
1,396.3082696
1,392.5494047
1,416.5626796
1,402.787613
1,390.3949369
1,394.1995559
1,385.2514384
1,383.8660779
1,396.7144016
1,368.0800153
1,355.2220503
1,352.5310627
1,342.6361182
1,341.0978698
1,339.9020339
1,332.8622582
1,314.0567235
1,317.3181229
1,304.9537146
1,310.6942941
1,297.9785373
1,297.4659417
1,302.8258662
1,290.4041661
1,281.0521435
1,285.8839116
1,286.2527699
1,279.2663871
1,261.6318462
1,256.9710147
1,255.7458051
1,271.3044842
1,279.9619265
1,257.6974565
1,242.5941043
1,238.632112
1,242.1443161
1,249.9831958
1,252.6579047
1,236.1164694
1,233.4913028
1,221.0308692
1,215.3379959
1,223.7439573
1,211.6247406
1,211.4081053
1,208.0078658
1,206.6404427
1,202.3795353
1,224.8419898
1,226.5101477
1,219.2144343
1,220.1984015
1,218.6957898
1,210.965439
1,213.9897701
1,203.0418814
1,203.267979
1,210.8717149
1,205.5420059
1,200.7543814
1,215.1488231
1,211.7411393
1,190.2203044
1,189.0641626
1,185.8663805
1,184.6680994
1,194.1077732
1,195.0533932
1,203.0919844
1,211.445058
1,204.3405257
1,201.1890426
1,208.280205
1,199.2248806
1,188.4846426
1,188.1248363
1,176.96729
1,183.0352991
1,194.8687167
1,192.3167702
1,190.9098099
1,197.0014272
1,184.4874697
1,206.2708213
1,215.5947545
1,199.6927221
1,192.9591024
1,196.2362014
1,208.2115206
1,276.5715954
1,258.8563064
1,220.5265236
1,228.3925058
1,212.5591342
1,210.1366801
1,212.9681201
1,244.3511184
1,243.2997936
1,241.2079527
1,247.7008539
1,268.0922201
1,303.5855588
1,283.9500581
1,294.7687104
1,310.2698696
1,307.9098963
1,314.1557283
1,332.5962113
1,340.9075984
1,360.4775653
1,381.8706336
1,409.9754008
1,410.6961843
1,432.5345533
1,462.8065912
1,481.2313734
1,469.6044946
1,483.6417844
1,524.3824066
1,564.6520543
1,584.707056
1,598.3717798
1,636.3575555
1,630.8203974
1,661.0924063
1,693.6302779
1,704.522554
1,702.9942938
1,738.9583708
1,744.2759311
1,768.771269
1,775.421846
1,797.5470028
1,776.3070207
1,782.3845609
1,815.4722475
1,808.9337121
1,847.7784762
1,867.0469122
1,861.7457711
1,864.6550797
1,876.6495198
1,871.424885
1,907.7869282
1,887.8497552
1,873.1284136
1,856.6552902
1,877.486463
1,928.9858636
1,917.9812144
1,927.5001055
1,888.8753289
1,923.688291
1,931.6264784
1,930.4913926
1,968.9732226
1,955.3965763
1,902.5624448
1,898.4461226
1,947.3984742
1,990.9161903
1,960.8349868
1,925.5052133
1,957.6785078
1,980.5576327
1,959.8201908
1,944.6697116
1,947.4939029
1,948.3059942
1,943.9341073
1,954.5552032
1,965.8314542
1,981.6594062
1,915.3165116
1,948.5372666
1,949.1857988
1,942.0868354
1,940.416518
1,949.6258304
1,950.4072075
1,956.5285326
1,987.3714172
1,1025.232686
1,980.4062811
1,980.541943
1,957.4447696
1,931.607638
1,957.7768126
1,973.436582
1,983.3481414
1,982.6660427
1,969.2225189
1,950.9908303
1,950.4062887
1,932.2125444
1,936.3645197
1,935.8868631
1,935.594009
1,950.8465399
1,932.4261414
1,945.2265419
1,967.0859925
1,977.5301193
1,984.5107712
1,964.2602012
1,974.8590976
1,970.8765776
1,984.1886513
1,947.6818688
1,921.2453512
1,901.9154911
1,907.9807192
1,883.4741677
1,857.7040744
1,846.9518926
1,840.5873917
1,860.928153
1,853.7282217
1,831.7224181
1,813.9750531
1,781.6153063
1,801.1278144
1,803.7112113
1,776.2099233
1,768.8083408
1,757.6511979
1,747.5379417
1,722.7964571
1,709.3237143
1,701.3093829
1,703.9080769
1,674.0118816
1,638.4787561
1,643.8427272
1,649.9312553
1,610.8410805
1,593.5666068
1,605.131322
1,595.1023381
1,564.1264828
1,557.4547132
1,547.0032688
1,516.3199376
1,520.6671054
1,497.6172186
1,497.4764328
1,500.0153668
1,495.9250197
1,533.9573171
1,510.6534796
1,536.3151757
1,535.3772591
1,517.0318652
1,476.5381935
1,512.2303113
1,517.4046786
1,493.4652117
1,498.6226006
1,477.7736338
1,511.9920907
1,469.8154917
1,474.4433161
1,462.77525
1,457.9131559
1,453.3195137
1,459.475732
1,464.7182688
1,458.7075807
1,449.6960751
1,451.0352303
1,455.0052836
1,457.4505674
1,459.0534396
1,458.706252
1,441.2026539
1,449.5432403
1,442.7970852
1,413.4083891
1,416.3532881
1,411.3983307
1,397.86485
1,393.1861076
1,389.7863489
1,395.1796727
1,400.1979623
1,396.0446569
1,384.1607186
1,380.9465204
1,359.6964563
1,373.2772506
1,371.6540298
1,354.9311825
1,349.8153875
1,337.2080593
1,327.8490478
1,326.5841302
1,327.7256612
1,327.3189298
1,325.4390389
1,311.3062003
1,308.5397056
1,355.5385514
1,359.7908016
1,341.6743997
1,333.2746691
1,312.9577242
1,286.4035401
1,288.0164382
1,297.4520303
1,287.841554
1,287.7896142
1,270.9571612
1,265.4000584
1,289.1994448
1,273.3700962
1,260.4644384
1,248.8388764
1,248.6720053
1,267.9866195
1,271.9961824
1,240.4407361
1,227.4027008
1,228.4253947
1,221.4704883
1,222.0207089
1,244.428177
1,231.1053433
1,228.699254
1,222.6762239
1,218.8854467
1,226.6401658
1,225.8272423
1,231.6913043
1,219.9826214
1,215.7017149
1,211.6335437
1,207.4564296
1,237.4587904
1,221.1284999
1,224.0903583
1,227.101526
1,222.8875717
1,220.3868768
1,220.849629
1,214.3954757
1,201.9977745
1,200.3272252
1,200.0589843
1,201.4913853
1,224.5707587
1,218.1430494
1,216.9421871
1,207.8465048
1,191.6038799
1,192.9886835
1,209.0261168
1,198.3220338
1,187.2640699
1,183.7727602
1,179.6182588
1,193.0201555
1,198.3068519
1,192.8532603
1,202.9496858
1,189.3672082
1,181.8554811
1,183.4202985
1,179.1880352
1,186.4064571
1,179.8268114
1,176.6257373
1,176.652221
1,223.7592353
1,222.9956719
1,203.8579937
1,203.9696869
1,195.3992532
1,201.0487995
1,218.5053884
1,226.703496
1,230.0441339
1,228.9232287
1,252.3221482
1,268.9888513
1,278.9224514
1,272.1677438
1,279.5255963
1,289.4428455
1,287.8140185
1,305.8202796
1,336.810442
1,345.6935152
1,348.6639378
1,364.4088463
1,398.4443294
1,405.9123006
1,468.2256914
1,453.4462414
1,473.9958676
1,490.3309828
1,506.7189363
1,557.0317489
1,561.6583135
1,551.5696133
1,577.7758623
1,587.5145723
1,644.8549902
1,659.8179215
1,680.2768356
1,713.2097291
1,751.9688498
1,775.3939047
1,770.8077291
1,762.6117564
1,775.9897393
1,795.8763123
1,787.8587431
1,818.7362815
1,804.9259881
1,833.5148573
1,807.8956138
1,814.8031218
1,855.0784144
1,884.3107965
1,845.5797683
1,868.109486
1,907.5929222
1,891.1415646
1,874.1295897
1,918.1236483
1,899.8455539
1,924.4827048
1,930.594153
1,935.9603361
1,905.3202405
1,884.8406228
1,904.5164616
1,931.4753919
1,948.1956981
1,946.0830283
1,959.19418
1,964.2590495
1,982.9527532
1,1017.013903
1,1012.828199
1,1014.496321
1,993.6100793
1,988.7510082
1,976.6391873
1,995.1962261
1,974.5687612
1,953.9425771
1,927.155303
1,935.2672896
1,930.1109107
1,930.4284352
1,931.6786399
1,941.4027041
1,951.5509189
1,947.9819134
1,954.5224518
1,941.499604
1,949.1407942
1,956.8921883
1,946.6858258
1,936.7336332
1,950.204522
1,938.8886626
1,942.8122609
1,955.0827904
1,972.9643185
1,943.9237914
1,957.8033271
1,973.4832089
1,968.3519808
1,958.0405693
1,932.8458481
1,943.7198728
1,934.1301759
1,918.7391131
1,925.3069181
1,942.6108295
1,944.7111615
1,934.9695611
1,943.8471581
1,932.7647952
1,947.3880342
1,933.6750817
1,906.242823
1,921.9840209
1,926.771849
1,918.8902929
1,893.1396432
1,897.9260765
1,857.223735
1,897.2071422
1,926.5903581
1,888.6434448
1,877.0286902
1,899.604918
1,889.9519353
1,879.1221716
1,881.8931215
1,869.1873435
1,847.7982032
1,820.9088293
1,845.8226126
1,799.9579717
1,783.8457013
1,756.8213494
1,731.1439083
1,717.852214
1,716.1269267
1,715.7546626
1,714.7329085
1,682.8833449
1,658.0892425
1,638.829869
1,614.8209137
1,610.6497124
1,592.2078954
1,600.2610254
1,590.1218219
1,571.7582661
1,543.9674157
1,529.6464963
1,508.6580817
1,504.2179016
1,504.9365786
1,500.358757
1,474.4813653
1,483.640865
1,476.7330965
1,480.4318684
1,474.6003486
1,460.2988089
1,471.2669286
1,566.121199
1,534.0297698
1,500.0634778
1,491.9414538
1,486.6611807
1,516.6781207
1,470.2251396
1,473.9601532
1,469.1746855
1,465.8923534
1,451.819096
1,441.9913341
1,439.1134856
1,429.0019051
1,427.3467425
1,419.5460199
1,416.0225995
1,418.7911179
1,417.2960151
1,424.547606
1,416.2209196
1,432.2942477
1,446.7234467
1,415.3652855
1,424.2384202
1,426.5909201
1,412.5695504
1,412.0014501
1,409.802845
1,397.073732
1,413.0439254
1,401.7343128
1,389.749758
1,376.9831929
1,378.8777751
1,379.1821679
1,377.741316
1,355.6058081
1,346.4524668
1,333.1063433
1,323.8769093
1,330.7282027
1,332.4737591
1,331.318279
1,323.1424664
1,313.2268584
1,316.8504331
1,350.506477
1,342.2526002
1,328.9721779
1,312.5604819
1,283.5083796
1,281.8100646
1,339.7947158
1,352.3022509
1,295.2083542
1,282.2859483
1,277.0447145
1,270.339668
1,293.7574953
1,275.5841407
1,260.2276704
1,264.9284468
1,250.8531045
1,255.653181
1,259.3659055
1,265.4960235
1,255.4138173
1,247.622502
1,247.8890412
1,245.5340296
1,249.9028357
1,236.8997416
1,227.9594674
1,228.5252135
1,228.0592383
1,220.2187388
1,228.9141637
1,226.5777525
1,224.323364
1,219.1639137
1,223.9399756
1,220.8794881
1,234.8119179
1,228.9422328
1,228.4452523
1,235.0696121
1,226.5021504
1,226.9236335
1,241.1907845
1,239.2640926
1,226.6629349
1,231.1305382
1,227.5153233
1,233.0620278
1,246.4388363
1,246.0212451
1,253.1615803
1,240.344974
1,214.9970032
1,216.08403
1,221.4540629
1,216.7892312
1,200.3067275
1,199.378958
1,199.007297
1,204.794733
1,213.3509493
1,207.9807371
1,210.4863034
1,212.6779221
1,207.0773423
1,209.7589821
1,211.7240636
1,214.7513393
1,198.8963947
1,203.3555038
1,203.2833272
1,229.5912267
1,226.2162507
1,215.7822428
1,215.3676747
1,217.8884413
1,204.3823645
1,226.6360985
1,226.9867461
1,248.8184507
1,249.4046159
1,243.5932523
1,253.5611485
1,268.8307502
1,276.6422994
1,270.5383741
1,303.2726258
1,305.5163646
1,305.2990769
1,340.6863698
1,348.4076327
1,344.5145508
1,360.0223783
1,390.6372317
1,422.8830683
1,441.2182339
1,442.9329205
1,462.0141162
1,511.9229145
1,504.9232789
1,533.2766492
1,551.2328029
1,568.209529
1,580.5829973
1,583.4463569
1,596.8941692
1,635.3235677
1,667.8398516
1,682.7003241
1,700.3869762
1,712.6372826
1,708.61584
1,760.3303956
1,761.0688143
1,785.8532367
1,771.7833142
1,787.660139
1,802.9301989
1,815.7639729
1,858.9232144
1,837.2962016
1,843.9684677
1,821.8012671
1,839.8513525
1,871.1804913
1,878.9677587
1,902.0002761
1,856.2258888
1,906.2522372
1,874.8356014
1,902.1137723
1,919.2354424
1,909.6919776
1,931.0189902
1,886.102271
1,905.220032
1,935.0316308
1,914.4743553
1,912.5615221
1,915.2758908
1,934.5684189
1,916.1581531
1,931.9691536
1,921.8699007
1,904.7113813
1,895.479117
1,907.9027035
1,891.6633282
1,917.3950453
1,902.4226655
1,897.4664531
1,882.3062232
1,881.4075464
1,874.8131075
1,861.2144768
1,850.327926
1,849.2487044
1,873.5710071
1,859.3979721
1,866.7819587
1,888.7212263
1,902.2506874
1,886.2970023
1,923.17948
1,907.5072291
1,894.2113895
1,895.4341655
1,895.0268012
1,874.5186653
1,875.0713152
1,902.739045
1,894.0431379
1,898.2986126
1,874.6363527
1,883.5746095
1,866.2984444
1,883.2740707
1,893.5830518
1,884.9308596
1,887.6145133
1,897.5584847
1,867.4803228
1,888.8202835
1,891.2092044
1,846.3015202
1,845.4018228
1,813.7307028
1,797.1407925
1,783.2344652
1,793.3590075
1,773.0483062
1,803.4457144
1,835.1093737
1,795.9704565
1,782.7400165
1,777.884979
1,774.8186992
1,777.5878826
1,755.8302867
1,743.8860868
1,742.5278493
1,739.6580814
1,740.5721251
1,690.8103733
1,668.935842
1,687.0712965
1,675.4567128
1,675.295838
1,673.2818712
1,666.2437936
1,655.4485209
1,640.0477935
1,644.2650214
1,640.3972312
1,610.044137
1,589.3548958
1,556.2487062
1,552.2742497
1,505.6153798
1,523.6640917
