,0,1,2,3,4,5,6,7,8,9
9285,115303891.1,413.1959026,3449686.2098576482,409.9784051,5075.719415,424.2123568,413.1959026,403.3125,417146.7969000001,9337487.526
9286,108600002.49930331,165.3698894,2449903.085,157.81131348802336,911.2710008999999,166.9841274,163.26979026707542,172.4705882,205700.1005,11339925.080537923
9287,114848835.5,426.1595215,5740470.585000001,392.5263658267677,4846.797035,419.51987769227964,399.1547028464497,373.45173980542575,124011.64059999998,9418750.0
9288,115600005.4,179.7215847,3664501.6029479075,179.8141364,1558.310697,180.8970665,179.7215847,189.53333330000004,55302.16389,4940000.0
9289,114472498.4,376.8965583,5702848.914,376.64350262066426,4691.918793,386.6015221,376.8965583,362.5,974096.6111,16849988.03
9290,115607929.4,173.11848253968998,1085255.321,183.25554164078832,1036.8528200430492,181.032649,190.58435706875667,189.6666667,22704.25833,4980000.0
9291,112839055.27814524,443.03401800000006,2830978.8107873523,438.4540865000001,2993.6378679119907,454.3782061,443.03401800000006,427.79999999999995,421758.825,10793333.33
9292,105164943.71758474,157.9793893,1565777.184,158.0160592,1838.2499125939244,159.2707175,157.9793893,139.62391922500447,545135.6033794803,12100000.0
9293,115405953.67380081,391.363181670035,5398117.869,383.8633656,3942.260664784467,397.26904569999994,387.6686112,373.3888889,371031.875,8988876.813
9294,117754280.1,168.5179742,4172928.963601812,162.43734577606693,1192.610721,169.6284123,168.79082237701115,175.4666667,64638.25,12482053.93552794
9295,113624203.9,403.35874559999996,5163287.089,400.3405643,4635.028757,436.02887660800224,403.35874559999996,422.2276607067538,761108.3821393859,15468229.76
9296,108455606.69730058,159.9848117,2107215.928,160.0278502,1261.227013,161.2831877,157.9696250015701,157.44978542979325,61396.51823,11379165.798425801
9297,115982505.6,450.42238110000005,5206498.927,424.3145765715368,4851.267797,462.17578230000004,450.42238110000005,437.59999999999997,378792.7917,7833333.333
9298,107675325.12351643,154.2650398,3398992.4967290787,154.2773764,1405.14744,168.27583665044173,154.2650398,149.05171717481554,497832.8641,15352941.180000002
9299,116124906.0,426.9434544,5432410.659,422.5779277,5229.46114,446.4604195556089,421.92020111489893,414.8125,5995202.914,7993120.188
9300,109396711.35431643,159.2907978,2526370.514,159.3398435,1251.832498,160.7996448,159.2907978,139.5851832094197,256950.8571,10750000.0
9301,109647336.6,422.1511057,4197293.207,416.0344298,4716.048129,436.4699915,422.1511057,403.2941176,2715563.037,10510762.408375857
9302,111966788.071775,159.10516195891586,3133989.895,157.17453899444715,1640.957164,171.7602447,170.1208246,177.0,24676.676870000003,7478571.428999999
9303,113215668.55606006,389.26478960537037,4169352.799,386.9732685,3966.925778,400.13944999999995,390.7576055999999,377.5555556,759021.2675743114,10338888.89
9304,112717846.7,164.2205638,3178151.561,143.88251856959405,1098.368387,165.8658361,164.2205638,169.0,568118.6938658587,10566762.909293292
9305,114429852.4,402.9291757,4773879.415,400.3738311151229,3408.1937562306593,413.0102015,402.93568155767605,391.4705882,626255.1827356474,8922722.353
9306,116293233.7,168.201611,3170872.126,168.2996776,1199.464599,169.8830319,168.201611,176.4666667,513341.5,8453333.333
9307,114226195.2,386.3865584,3580925.036966992,382.54435440000003,5295.313735,395.6993026999999,372.4355006946574,372.9444444,390039.41200000007,14061108.07
9308,108587406.5,186.01122319999996,3777191.007,190.59505163185597,1706.7455408101175,222.65625938614724,192.08847836630036,188.9230769,308388.1699,6484615.385
9309,108017855.36402921,366.20127868104174,3932489.0660000006,348.6611794,4836.931651485614,360.2140253,351.2356969,370.8187350190383,4987340.81,11074994.05
9310,113778554.0,169.41266765430325,6881649.450999999,164.12526281692777,3639.9032309360305,181.6023917,178.6924271,180.7142857,20984.14286,14915083.05072801
9311,111320753.09711255,415.7969269733152,2984589.865,372.4477365,2037.895185,444.7785519288887,372.4258144,378.5,161451.0972,11004751.548171166
9312,109787787.78200895,203.4585557892523,3954438.39,197.5347390695192,4955.873591,201.9196522,198.63743536246625,188.5384615,823686.9286746122,12731366.604566716
9313,112183585.33022042,332.0436856,3489739.3339999993,332.0107183,3249.064349706886,342.0515343,335.75230452819164,330.4761905,132664.6134,11685714.29
9314,114000955.3,190.34517389999996,3475583.536,182.98189561645427,2526.373506484949,198.2703374,190.34517389999996,212.84615379999997,595525.7212,11552120.000124106
9315,115822182.8,308.58534691705336,3477377.02,359.5566357,2279.530638,370.41596490000006,320.5190230675329,318.827213565333,585018.8253447651,8555788.0
9316,111875298.9,191.50852554986528,3029561.851,195.9994604,2585.0714962422508,199.79094889999996,192.01004360000002,212.7692308,676480.6538,11240851.65560258
9317,115282817.8,335.4184582,3663718.457,335.4537826,2882.8549969249175,345.5544159,335.4184582,350.0098692787915,265996.2996,10019047.62
9318,116147386.8,192.7412526,3235057.397,189.67893421658167,5293.84151,200.93862100000004,192.7412526,192.42027087278058,701230.2532792377,6616666.667
9319,113122768.2,350.8692395,3653504.085,364.9741340208627,3977.991752830549,361.430001,350.8692395,354.2,4619271.99,12680990.45
9320,83543448.31,159.7926559,4549077.402,163.8374091,4999.606941,215.35806926238675,177.75853829206872,181.0769231,1069834.808,14353005.17
9321,115259851.8,347.98730747442187,3550408.246,351.6713015,2722.8714105729155,362.5118217,351.667155,355.6842105,605286.1335687585,8278947.368
9322,108542928.41047688,209.00802885115561,3271210.84,207.7737902,4932.383416,211.75713149999999,203.771091,200.26909484275228,565169.3333,13469230.77
9323,116067976.3,337.1720337,3732597.789,348.94806857721693,2889.70852384293,347.6327018,337.1720337,341.55,254265.4667,10464991.31
9324,110955231.80517538,232.05176324148087,3215835.974,218.395042,5871.678784,222.42564780000004,214.0013364,218.20973321840177,552709.3819,7083333.333
9325,110954696.13296139,367.4342253573503,3829480.245,364.0055517,1977.555843,375.4843043,364.03860979999996,367.66666670000006,2531601.035,10017722.77057182
9326,115079788.5,192.42184184747373,2303465.784,201.4390416112803,4599.798041,195.05578689999996,208.15774619423686,205.5715234495564,539927.675,11290190.219879275
9327,112592053.24912708,380.6952551,3195723.5947253024,380.6947486,3453.9773248722013,456.92227541018707,380.6952551,411.9724610289381,116922.0417,9541176.471
9328,109340180.08000018,181.1150499,3535918.3266760805,184.3757451,3946.142134,187.89817790000004,181.1150499,166.54472124062815,903770.6330418955,11599992.06
9329,115166092.9,366.01412725301464,3794221.7782141804,407.478663592723,2303.076865,380.6777318,369.2387455,373.94444439999995,5347781.201,11480549.72
9330,114289908.1,192.1422397,3857676.067948547,195.9004037,2975.3021723697843,209.2128971222592,192.1422397,213.3571429,329423.5923,11281143.128872043
9331,114677992.7,337.6691852,4300611.501,351.482494745598,3485.7367011075175,348.2305939,337.6691852,341.45,636055.2286729475,13054993.89
9332,106296410.1,189.9098321,2374278.421,200.71421431243868,4390.157785,198.9598669,206.71070175003248,214.9285714,553872.3036,11015875.33950818
9333,114524484.4,303.5482548,3546745.896339606,303.5624557,1037.71235,315.6670806,302.94314292188795,303.28013679296174,417856.9118,9584074.326
9334,115304543.5,219.39738080473748,3903156.486153811,224.04448198021913,2136.142616652179,244.48014300726612,264.1998109,225.5995990391028,489286.3345332643,14137500.000000002
9335,116070045.0,387.74384779999997,3257768.555,387.7593305,3224.363443710891,399.6103871,387.74384779999997,389.78178229803314,2158386.52,9719451.069831956
9336,114604460.2,199.21632789999998,4065214.4715192104,212.9641465744108,5972.120412,237.06625211698193,199.21632789999998,223.0769231,699833.2647607015,12033879.607916012
9337,110767410.84235866,348.35073648593107,3425582.041,355.6875414812841,1515.196523,350.2283036,339.811584,345.05,723623.2688,14808941.05
9338,112436908.29136364,212.41889790000002,4035388.446,216.81737939999996,6115.741248,221.14796969999998,212.41889790000002,238.00000000000003,582925.7604,7733316.875
9339,114896700.2,352.7012595,3038876.436,357.80611580329725,2326.8627859800777,363.3824724,352.7012595,359.4210526,122391.3528,7757894.737
9340,113613434.1,262.03565309905656,3704136.7441417766,268.68463324377126,2981.51786,275.6478637,265.1540992,278.1034483,447708.48419999995,12124132.099999998
9341,115235844.6,269.1268729,3783481.426,270.9703309,3505.748486815548,279.7350908,295.48710800904786,283.5172414,546607.0273,11703722.476959359
9342,116794872.0,324.2507032,3770537.218451701,324.2541705,1991.2530049999998,325.4614417,335.3626439912957,328.25,237259.6979,10399006.83
9343,113271676.4,231.08305965203616,4730987.185,262.7272221,2803.3098476921236,274.6535064,240.86360627736212,238.32531021467773,1945835.734,10015710.14
9344,117889145.2,325.094946,2444528.9510000004,325.1775888,2673.464236,326.7760665,325.094946,338.8549193080583,524003.9913915311,8100000.0
9345,111095375.1,261.1739713,4212675.997,263.6188563,3574.04025,275.1455019,261.1739713,284.3238990466139,752050.5920984157,13233330.42
9346,118379876.7,394.90870482308367,4005758.8338854066,412.0760814267062,2974.59797,432.6266322538599,429.5882976574133,416.5384615,82834.03846,4523076.923
9347,109680546.20476845,208.9167497,4804370.939,211.83603092909158,2958.412287,224.1772639,212.27564079800192,223.4736842,5268091.243,12294204.9
9348,116148686.8,412.64552879999997,2010680.256,442.5979780273631,2219.2209545514997,472.38285538607556,457.8840339798853,418.07692310000004,118189.5288,11415384.62
9349,113512665.5,246.5033842354975,4258977.924,260.0668954449024,3151.716606,285.215376,269.0047044002177,253.99041163436567,566646.9858959548,9399989.808
9350,109320495.91171016,341.773728436606,2255129.827,327.1453264,3679.673809,329.1595904,327.0572305,333.4166667,389004.0104,10683170.109987378
9351,111245613.6,203.71954690000004,5010066.631,197.08000535711162,2929.108677,218.3445273,202.08933947941154,217.25000000000003,661321.6146,13869999.329999998
9352,119074794.8,408.8455115,1216991.947,397.2838166559048,3122.659117,410.3262907000001,408.8455115,414.8461538,479376.9037999999,7834280.9229999995
9353,110309611.08369175,210.33814210000003,3499350.8622052153,213.0612734,2975.874491,225.6461222,210.33814210000003,203.37160929065902,288016.8465,12460388.392210145
9354,115733145.4,364.5515735006543,1170973.303,345.1439733,2246.618499,409.9612510600238,345.1276775,349.9375,2057792.266,10665619.31
9355,109787680.64756614,227.6258879,3462248.943746275,230.6957627,3485.261420662689,244.6342954,228.60040065065837,243.4705882,932812.9954636476,12576459.01
9356,112091463.99400677,385.52141446810873,1784624.909,363.3412688,2904.842619,366.2061045,363.2904285,387.68631723254913,80967.79167,5620000.0
9357,111249707.6,154.052317,5063138.79,157.2589165,3149.860667,171.7129645,154.052317,171.625,554220.0156,13347854.912281184
9358,117612347.9,407.4003592,2247406.723,398.6701772075892,3002.209269,409.1504324,407.4003592,412.3529412,332935.74536220595,9070588.235
9359,107710888.3,251.2853472,3913951.282,253.9037266,3196.7065668907626,274.4941274,251.2853472,269.89719707378475,741249.4701333645,11451979.72655309
9360,116709797.9,334.65528090869685,2445019.5,341.1472278,2454.921289,342.7245179,341.1409056,345.0,504905.3520895746,10137500.0
9361,111516230.2,231.620659,4496734.452,234.69088000000002,3224.038712,248.4691511,231.620659,239.71006022420926,594072.7843,12982352.940000001
9362,116123013.2,241.31168665238175,3892821.8513729265,242.9891784156144,1956.1570539999998,269.5537957594774,324.5200963,247.85637157250514,69785.18382,11244929.28385747
9363,110056810.5,169.1542126,3550465.61807413,172.8178051,3592.656657,189.0601367,169.1542126,187.92857140000004,381449.3869,15278556.300000003
9364,117810541.3,386.75758669999993,2954797.43,386.8148593,2496.174101,388.6156122,396.2501300123042,399.4068065041114,284590.9514,9500000.0
9365,112762399.9,251.13165637944493,4208699.226,254.0309831,3008.3196313293397,268.7475342,249.62645202965572,247.6,364043.7861,12176968.753337996
9366,111053028.0,259.6310388424915,3315147.031843839,298.0416473,1763.984719,301.0368089,267.3111356038863,265.8187221321218,227921.6404,11667956.560850272
9367,112731171.2,257.4632659,4207810.792,254.00622209999997,3087.8149872421495,268.7234076,263.87565055898324,248.0666667,363720.0611,9279992.703
9368,112386522.3,317.21703504241356,2903438.6889999993,309.8313675,2498.03902,312.5797285,327.3872205435905,314.7222222,561544.1137925019,10156406.387686841
9369,110584546.9,163.7355943,3571558.995545101,146.08926483350956,2465.3681412947262,175.2629609,163.7355943,153.1333333,757286.395318837,12183385.938406127
9370,109351522.04634437,407.1255092,2731827.192,407.1702225,2779.022675032994,404.22773166585813,351.0279766537403,350.7457774299685,601244.1953644401,10404598.563909646
9371,113398540.1,240.8791531,3561331.3630225174,239.59974109608046,2709.4052025378446,251.4547517,240.8791531,230.25,802248.3907640306,8731239.057
9372,117296543.7,365.0094857,3225390.911,365.02921850000007,1805.6569310000002,366.9405667,365.0094857,377.5698318683354,286601.9417,14453333.33
9373,112511960.1,214.0158674850706,3978532.34,218.5944263,2785.205594920488,231.1281622,221.47003049999998,213.8888889,415254.7963,9366654.596
9374,116642993.9,365.3780311,1983208.944,365.4678961,2391.02884,441.38654197538335,365.3780311,405.3468075190747,476140.10097460897,5913333.333
9375,111421264.6,164.88614826882312,3830425.6021978515,155.646248,2417.584291644372,170.3750327,176.7645346021685,172.5785110582794,676769.3125,17368738.93
9376,119660633.4,430.2442037,1923484.4169999997,430.2934837,1856.0757074430726,431.82789940000004,412.4785415371985,435.75,131814.4297,6318750.0
9377,114001604.5,275.5371340191168,4621743.622,281.004769476682,3111.000014,299.3401298084149,289.6642292382836,220.4705882,756457.9436,9005869.722
9378,89178343.5,248.0419465,1561065.6991601824,235.29890850433446,1856.459163,279.27589092224713,248.0419465,238.1972126804103,490641.2589,10547587.797045825
9379,110664411.78905296,158.13718,3282615.673,155.4409929,3831.7702669999994,158.1610913,158.13718,139.95724911143083,813316.6553452942,8052631.579
9380,114690545.57627876,473.6314916,3398751.1780000003,473.6690178,1411.628209,530.1745209425852,473.6314916,477.64433357052377,98679.28571,5964271.809999999
9381,107555313.12069446,158.6769565,3420809.792,155.6668406,3675.710379,158.6053558,158.6769565,152.4705882,493007.6422,16323529.41
9382,117371066.7,462.6982775,3547863.618,462.742027,2129.839594422062,474.30620229999994,462.6982775,467.2777778,110109.3542,6261111.1110000005
9383,107999625.4,221.04791260000002,4710831.166,213.26153328129612,3661.4551729999994,232.7284001,216.87289432563742,211.3684211,227475.1096,12479721.75478949
9384,108995550.00440857,285.0648372,2445613.378,285.0828796,3097.746938084514,286.6406836,306.3513567112487,288.2857143,694526.2631401703,13250000.0
9385,113296149.7,287.813191,4598123.754,285.0807463,3037.272844110948,300.14199076171576,276.1875718756908,281.0,302222.6447,10036842.11
9386,118278759.8,382.44130129999996,3877735.0902559445,382.5134834,2660.710754,384.0697383,382.44130129999996,387.6428571,643819.2321,11465688.496828206
9387,113137230.8,247.1981622510034,3952262.052,233.49312800000004,3374.351158,256.33220775346126,236.58302,227.0,323651.8015,11304439.455270892
9388,116149068.1,340.1931113,3351966.185,340.2412452,2386.008514,342.1757185,361.364345691471,358.46474165434876,549817.9613612816,10431351.587176438
9389,113077894.7,258.3743949830508,3841121.378,272.2899678105574,3689.839979,254.20900269999998,282.74707780072816,265.3263472347814,536868.2552,10837500.0
9390,114368834.2,340.7710587,3269768.743,340.7745851,2117.994234,342.6435689,340.7710587,353.1653370891994,77815.48103,10856250.0
9391,112504910.09335543,234.9018859,3698440.838,231.8587166,3473.729717,245.35675,234.9018859,236.58868358842722,343638.1201,8900000.0
9392,119272284.3,273.2388136,3902307.513,273.2968677,1708.923714,275.0332458,273.2388136,276.7857143,292855.3125,8721419.488
9393,109062144.77405162,245.8230993,3360260.744393051,235.6516612555638,3523.115754,266.9589632199984,245.8230993,236.9411765,312208.9951,13358823.530000001
9394,118604459.7,336.4571387,3847128.755,336.4991687,1480.71842,337.9834971,339.27343734467104,340.0,326109.4219,6024987.063000001
9395,114583234.8,245.27475629999998,3974041.965,242.0625741,3434.5299346924053,255.96102190000002,245.27475629999998,238.3125,769217.2717303351,10937500.0
9396,115315506.5,335.3431154,3505417.599,335.3317982,3103.5103545937714,337.2369873,335.3431154,349.0147637731203,357489.1953,12656246.860000001
9397,115144611.8,309.7698594969419,3826732.9096796173,318.7848399,4807.388652,335.97208531565497,299.45361356993305,318.1764706,703059.1879040289,8070588.234999999
9398,116373858.1,260.2984394,4070390.23,260.3503674,3303.989373522887,262.3047046,260.2984394,263.1333333,274081.9389,10139992.17
9399,107984059.8,245.0016169,3237105.6035162746,241.92655959999996,4344.211148,257.1178082,245.0016169,236.5882353,309766.5833,12019283.026456967
9400,116704018.8,254.1843701,3465606.13,252.5700695,2705.563432,254.7143173,254.1843701,252.96774190000002,326890.2876,11564569.47326673
9401,114762084.8,345.7642185,4189127.485,343.7736858,2999.3702971620305,353.2443824,345.7642185,340.3846154,231349.3338,10223076.92
9402,113007190.9,410.268775,3512329.625,410.29863630000006,1758.280165,423.16822419999994,410.268775,415.375,361423.8125,10547261.908650516
9403,115709853.6,170.0335167,3863175.083,166.973471,3715.433314,169.8319831,170.0335167,159.5882353,758052.2925593267,9588222.048
9404,110639013.78381371,354.2472844704361,3430365.257,357.2717338338267,2780.204037577514,387.05436403081643,409.9205898,417.99999999999994,335604.7143,13481250.000000002
9405,117187557.4,175.9449571,4033011.552,172.740721,2198.460345696581,175.6622137,158.53013703019795,166.125,286078.5469,4668737.661
9406,110034856.6,355.3199881,3255238.8638259717,377.0118297795162,1257.595526,388.727254873927,355.3199881,360.4285714,137377.2122,16978571.43
9407,112770932.05711828,235.66001110000002,3848533.204,265.6082870059855,1955.0485859739522,302.809895187099,271.50744319022755,255.62881129607518,421291.0066,7510526.316
9408,115291601.7,453.3704921,3434537.306,453.3772746,2034.154502,467.6834905,453.3704921,458.1428571,154798.4107,10588189.736008761
9409,110924412.79713058,154.62562537984672,3627329.356,150.26647691857667,3339.490698,159.0022094,158.977205,152.55,232190.6729,9759989.4
9410,113576291.2,460.4459290835459,4021319.092,482.38834309999993,3173.5184802603,497.9629825,470.91098638909017,489.5384614999999,559863.9778793086,10207244.977355117
9411,117098458.2,184.47524925054438,2771234.885,161.5540665,4180.10555,193.36232576955365,164.2205175,159.2631579,469740.1557,10731225.237250447
9412,112400337.1,458.3176902999999,3389359.785616579,458.24972670000005,2696.336575,480.10995796534684,458.3176902999999,459.7857143,457559.77549999993,16907142.86
9413,110351664.92363794,140.841989,3389155.812561693,122.92477038066052,3021.718378,141.0040681,140.841989,135.9565217,1019181.0904071149,8399996.315
9414,114734069.6,540.2481607,3491438.275,540.2819286,2150.113567,556.8949675,540.2481607,543.75,124953.4861,8625000.0
9415,110569319.25762573,145.3054656,4109031.338,142.707998,2709.9901137687334,145.4945818,145.3054656,123.51950504895406,419063.1646000001,13909989.9
9416,115042448.8,503.5676113999999,3243235.103,479.4778720207639,2607.849654,518.9463299,503.5676113999999,507.8461538,133192.6218,7946153.846
9417,111612430.18877736,153.6720218,3967281.136,153.91500393153729,3548.906343,184.8944433950207,153.6720218,147.0555556,428727.0116,7744433.857
9418,107852013.8,449.5224034,3484786.857,451.7322056389623,3245.5591564262736,469.3478472,449.5224034,454.74376650008986,307345.9528,18720000.0
9419,92993780.83,160.69396711153735,1922532.2850049569,162.01353343623413,1923.9655868105258,170.0927813,162.9705926,155.6666667,361077.9722,11655186.563730368
9420,115268471.9,435.30754998932554,3802975.0645162705,479.6891231,2018.7267720000002,468.39360744285335,479.7334867,454.0228697787099,491904.7692,10899754.464626433
9421,108767367.92584185,160.8723201,2591936.711,158.3178769,3178.559576,160.7253433,160.8723201,155.3,475059.9167,11199990.12
9422,112407793.5,399.19645650000007,5896308.528,399.1791688,1245.513229,416.0883902,399.19645650000007,402.16666670000006,546694.057248555,11512943.655252585
9423,117532072.2,238.3651918,3973402.632773135,235.68625339999997,3976.723353,269.2293088833478,238.3651918,232.4210526,749802.606646002,5089473.684
9424,111003138.9,355.7815796035402,5974478.808,351.7893957,1082.606524,366.7578151,351.8348916,353.2142857,752666.8217964777,20771428.57
9425,117414265.5,236.68648720000002,3940514.206886502,234.05647519999997,2903.5764977216513,236.4176281,236.68648720000002,233.21052629999997,150691.6031,5173672.321
9426,113635675.9,399.2248175,6070073.584,399.20447260000003,4665.075884453747,416.11221639999997,403.90730938818365,407.34358875041517,153469.6042,12576005.011797091
9427,116137717.3,222.53204509999998,2362625.9810000006,224.1131858,4672.692321,226.9554199,222.53204509999998,236.14285709999996,311013.369,11378362.47682584
9428,116046024.83114754,303.3519589,6611429.637,303.3290386,770.3098301,321.6774611,303.3519589,304.9090909,105857.0682,12154545.45
9429,119056456.9,294.9255251,1904121.541,300.2517913740918,1760.7369933027219,298.3979142,294.9255251,308.5892226425454,260910.49999999997,5204761.905
9430,113241328.1,450.8938041,5797859.593,472.20308571533786,1953.015405,456.7724021534007,450.8938041,452.9285714,954890.7649,21735714.29
9431,117391630.4,165.61257307094334,2199176.846,165.0138215,1474.3326553205043,167.5486508,168.0258084233828,179.3684211,170405.0987,4342105.263
9432,113576685.7,515.5736137,4778003.051,515.5702566,2391.597904,532.397035,489.7915329307424,518.75,210190.8576,12275000.0
9433,115783615.0,157.2839946,3313131.641,159.9069869,2557.383418457669,162.7854164,157.2839946,172.65,295672.7188,12030000.0
9434,112825334.92717095,490.3255133,2750446.793437151,490.3375241,2964.9814917031645,505.6914745,490.3255133,495.8461538,180526.3045,11633075.773716101
9435,116899828.4,157.8155762,4250157.007575262,155.1180595,3662.5876720000006,157.8423647,157.8155762,148.7368421,805739.535950157,8689471.123
9436,113309805.3,460.7249531,3475793.02,460.690053,3006.7909977763447,475.17046330000005,443.1980188188916,446.77939803207227,151025.1369,10664584.413170934
9437,95908593.78,146.3998945,2076713.204383961,143.5424405,3696.930042,145.9253868,146.3998945,136.6666667,381259.9236,6680762.639
9438,114450380.9,254.2045444,3710056.9784643245,254.19991929999998,774.6740187,277.958276889386,254.2045444,255.85714290000004,308245.6786,11022197.306156281
9439,115426156.2,318.65259913281534,3867523.062229363,307.0514091,4928.792176,309.9746337,309.7829699,301.7894737,716940.4980726831,11468421.05
9440,113089171.34830074,250.81923912870008,4042501.316,255.13784509999996,766.3084086,268.3613579869501,255.15888340000004,257.3571429,86735.58333,10264285.71
9441,112555970.36879282,307.6681663,3598604.642,305.0264359,3846.231004,307.7605304,307.6681663,301.2105263,586150.3224,8463157.895
9442,110527979.64729819,255.9518511,4357807.819,255.88714869999998,4260.35364256889,270.2811101,255.9518511,259.90001994291396,904643.853753842,16664276.290000001
9443,112513916.52884662,280.5438679397414,3104415.0009752978,267.1496984752812,4321.621358,309.1728597,265.9835734834085,301.7894737,291403.2303,4857894.737
9444,105330478.6,254.7225132,2684154.15734067,254.70698259999998,920.5466777,271.6778039,254.7225132,256.4285714,309356.6339,11086959.913373116
9445,111279518.6,310.1178366,3440758.208930676,307.3833038,4293.979223,311.9568957,310.1178366,326.5918212385742,290974.4276,12159420.40085806
9446,112532679.3409286,291.1953747,3114324.6918918365,281.9665920381088,1471.811167,307.4366256,284.5974292401221,294.8333333,97725.35417,9475000.0
9447,117677127.5,296.6298631,3241800.989,293.961111,5263.036421,296.7906661,302.9370561682681,304.1003265079553,669313.6612884973,8505000.0
9448,113929857.4,291.6322839,4083323.128,317.23268280939794,810.7103815,307.8586066,291.6322839,293.0,100446.2153,9474981.47
9449,101265905.5,274.9143968,2699245.524,272.5648918,2479.535088798589,278.4598674,274.9143968,267.7727273,417094.8826,13206274.45
9450,113555803.9,171.8608055,3424148.3375431937,171.69543216761872,259.5379374,190.27125489749184,171.8608055,176.4477288441422,57913.95139000001,10891953.259706618
9451,111608487.6412824,350.6569388,3183187.515,348.1824535,4285.497209,350.9628533,350.6569388,342.5238095,288361.9762,10800000.0
9452,113830855.6,174.8134492,4135872.134,174.7953073,277.8840935,190.9150638,174.8134492,177.0833333,57190.84028,8258332.553
9453,118291505.2,364.48743,2868388.411,361.9378931,2448.3012137385576,364.6597583,364.48743,357.55,382979.21223567496,8988496.7
9454,113911592.46958531,185.29878680000002,4894333.925,174.19579608845245,302.0336108,200.3648891596589,185.29878680000002,178.23701513100656,61816.33333000001,9472727.273
9455,115768450.5,335.8691977,3319331.387,333.5574549,3832.178097,336.3128312,335.8691977,330.0909091,417831.95080000005,12590900.110000001
9456,112331140.0,207.0380651217656,5369763.697,196.8871486,2791.4759202494997,218.6826449235591,196.9257251,196.75370080834298,641293.2268344127,10420000.0
9457,110746176.79579616,337.5586971,2780652.137,335.2016053,4893.177133,337.8114254,337.5586971,330.9090909,673241.053,10349997.95
9458,112628258.7,172.6418637380007,3865961.4980222858,183.4184456,2970.3033931948785,201.2971215,183.40456239999997,187.7272727,664419.262856272,14254545.449999997
9459,117595234.9,359.9946744996871,2748226.669,347.8529363,4762.914839,350.4398681,363.98635019475836,344.2380952,1632267.333,6910945.403
9460,114486956.6,247.77783347385463,3962627.4496319024,333.891434,2335.187673447841,274.8495560128358,249.3562738164864,247.86187576343067,520715.8325240228,11722893.565893304
9461,116165464.7,287.1110202136322,3380675.923,307.6720543437645,2836.090734955444,301.499695,295.2928488,293.71875,2936296.09,8096556.865
9462,112923241.8,154.34229891241674,3254780.3109999998,141.0111631614834,4945.156903,168.96494573231772,91.84896357999999,70.8,795188.4,10733725.72660458
9463,117485340.3,314.7422566,3874998.1731178444,314.7723216,1718.66475,324.1382438,314.7422566,319.3478261,545169.396325968,11087224.781513337
9464,107447679.6,231.1818556778732,3244688.8312699143,213.7842532,6381.363884,218.7434184,218.9846684,198.7,509396.2625,8200000.0
9465,114053442.0,338.5033438760112,4477267.871,333.2572242,1547.391005,343.7005784,333.2577978,337.4285714,641374.4901,14880952.38
9466,117256855.0,193.02926086885537,1918717.977,189.49674100000001,2093.940747765732,207.85527785809447,193.4676272,180.3846154,391643.6962783496,10096500.590443723
9467,115228682.1,355.24178636436926,4732544.451,343.8393821,1294.306448,354.7038465,343.8278209,373.6258723910705,5357164.256,8740677.461028196
9468,116608987.4,239.2188206,2416719.3859999995,233.99117569999999,5844.849617,271.3648076450835,239.2188206,248.4295253667095,460512.5875,13250000.0
9469,113661316.8,318.5672001,3218313.8892056276,337.4303067631602,1358.615933,328.4257446,318.5672001,321.4545455,661750.4431866378,8836363.636
9470,116066575.5,196.3182221,3892127.4513008287,188.26766327718386,4997.473565,195.1816499,191.24436910718111,184.69230769999996,485657.3022,7161538.462000001
9471,114387172.4,343.69135908149207,3881682.749092786,343.8464772,1278.668368,354.7145773,381.7658658236074,345.45,4526972.288,14539993.700000001
9472,117152565.6,198.27091890000003,2342314.696,194.2815265,5359.112385,231.93484939927754,200.96493629914977,186.6923077,340373.2404,11016740.351915482
9473,112215561.39024743,375.4919085,4039790.791,375.5149113,3871.744348066768,415.99855001547076,375.4919085,379.43478260000006,703481.851238786,13290583.129999999
9474,116736757.6,80.14137804,4323503.990471594,75.41614655,4547.985159,126.41640082121185,80.14137804,111.13353081208841,557455.5330910016,11521764.09959806
9475,112884228.8,389.3352543,3953791.355,396.8327003650174,1307.380045,400.8025531,401.90288293634103,392.7727273,78707.26705,7650000.000000001
9476,116224005.2,81.30992285,4472886.388004065,76.61773797,4554.845125,102.53882859429696,81.30992285,67.18181818,830312.0152000001,11699976.772070061
9477,109019005.30508508,355.2907366,3457177.7611972746,354.7872138,4401.529458512397,405.43994438198916,355.2907366,357.35,2557747.196,10654544.234275935
9478,116035081.2,188.71149799999998,2549563.323,184.76357439999998,2264.54056912572,187.5069452,188.71149799999998,177.5384615,574989.1603,8315384.615
9479,111349696.9,335.1856327,3218831.9027425577,355.27511210557594,1414.175544,346.3038426,335.1856327,336.5714286,596835.1989984754,14790465.5
9480,116898523.7,202.03742199999996,2397497.422,197.6721764,4993.961942,235.16857307174405,201.0134570397494,185.1666667,491966.9520110092,7708333.333
9481,115718203.3,338.1659342,4315250.647,338.220565,4051.9491512580653,348.5375471,338.1659342,342.7142857,4571723.052,9490936.087
9482,116475091.5,206.0453928,2514550.804,201.2751268,5385.350033,204.4269638,206.0453928,187.0909091,669957.0533819769,8354545.455
9483,115526819.8,339.3073609,3624024.6549250633,339.3146624,2065.51829,349.6373979,339.3073609,343.5238095,2268192.298,11335297.570000002
