,0,1,2,3,4,5,6,7,8,9
8804,109485411.53065674,260.9962695200687,4474398.414,247.9936511,1999.3276697541655,250.26862919999996,247.9135668,254.625,36121.09896,8712475.854
8805,115923942.0,247.9135668,4474398.414,247.9936511,2321.059192886455,250.26862919999996,247.9135668,254.625,36121.09896,8712475.854
8806,115923942.0,247.9135668,4474398.414,247.9936511,1543.343796,250.26862919999996,247.9135668,254.625,36121.09896,8712475.854
8807,115923942.0,247.9135668,4474398.414,247.9936511,1543.343796,250.26862919999996,266.440903124605,254.625,36121.09896,9897011.294961086
8808,115923942.0,247.9135668,4474398.414,247.9936511,2367.4610107756994,250.26862919999996,247.9135668,254.625,36121.09896,8712475.854
8809,115923942.0,247.9135668,4474398.414,247.9936511,2410.8305650715643,250.26862919999996,247.9135668,254.625,36121.09896,8712475.854
8810,101788080.36519387,247.9135668,2475200.203061236,247.9936511,1512.2310350173202,310.98273627038606,247.9135668,254.7824277238707,36121.09896,8712475.854
8811,115923942.0,247.9135668,4474398.414,247.9936511,1543.343796,250.26862919999996,268.28620754053475,254.625,36121.09896,10156743.675470464
8812,115923942.0,247.9135668,4474398.414,247.9936511,2581.7370534451898,250.26862919999996,272.22992568217404,254.625,559229.0454544354,8712475.854
8813,115923942.0,247.9135668,4474398.414,247.9936511,1543.343796,268.47950893837213,247.9135668,254.625,36121.09896,8712475.854
8814,109136760.34231211,247.9135668,3241968.35458296,237.17656688534842,1543.343796,250.26862919999996,241.7246544736014,254.625,36121.09896,8712475.854
8815,107631978.52796048,247.9135668,4474398.414,239.9377642267488,1543.343796,250.26862919999996,247.9135668,242.90301309771883,36121.09896,10795720.294118047
8816,107841140.67178251,247.9135668,4474398.414,238.41132065128798,1543.343796,250.26862919999996,247.9135668,241.46979139892986,36121.09896,10863412.5441314
8817,115923942.0,240.36826150234765,4474398.414,240.21903499584386,1543.343796,250.26862919999996,247.9135668,254.625,36121.09896,8712475.854
8818,115923942.0,247.9135668,3368419.1092850575,247.9936511,1543.343796,250.26862919999996,247.9135668,254.625,380836.7211371815,8712475.854
8819,115923942.0,247.9135668,4474398.414,247.9936511,1543.343796,250.26862919999996,247.9135668,254.625,36121.09896,8712475.854
8820,115923942.0,247.9135668,3371556.4489366426,247.9936511,1543.343796,250.26862919999996,264.15295525592813,254.625,36121.09896,8712475.854
8821,115923942.0,261.5131453737243,3466631.020605749,247.9936511,1543.343796,250.26862919999996,247.9135668,254.625,36121.09896,9981284.961104503
8822,115923942.0,247.9135668,4474398.414,247.9936511,1543.343796,265.54021943169,247.9135668,254.625,470247.4616468144,8712475.854
8823,115923942.0,247.9135668,3357155.728340328,247.9936511,1543.343796,250.26862919999996,247.9135668,254.625,36121.09896,8712475.854
8824,115923942.0,247.9135668,4474398.414,229.04778750548476,1543.343796,249.9060449399115,247.9135668,233.0023659871511,36121.09896,8712475.854
8825,115923942.0,247.9135668,3426073.542237465,247.9936511,1543.343796,250.26862919999996,265.7375256742696,254.625,427734.79176686954,8712475.854
8826,108910142.42661025,247.9135668,4474398.414,247.9936511,1543.343796,250.26862919999996,247.9135668,254.625,36121.09896,8712475.854
8827,115923942.0,247.9135668,3412797.1813084516,247.9936511,1543.343796,250.26862919999996,247.9135668,254.625,36121.09896,8712475.854
8828,115923942.0,247.9135668,4474398.414,247.9936511,1543.343796,270.08177808047674,247.9135668,254.625,36121.09896,10186683.16304695
8829,115923942.0,247.9135668,3322115.553915678,247.9936511,1543.343796,264.9674399248515,247.9135668,254.625,36121.09896,8712475.854
8830,115923942.0,247.9135668,4474398.414,246.1818020110052,1543.343796,250.26862919999996,255.1648129755199,254.625,427689.292468148,8712475.854
8831,115923942.0,247.9135668,3398475.597799006,259.91455217812955,1543.343796,250.26862919999996,247.9135668,254.625,36121.09896,9633954.316377746
8832,115923942.0,247.9135668,4474398.414,247.9936511,1543.343796,250.26862919999996,254.18779154482954,242.62693332362684,496521.6375887596,10424754.69410431
8833,115923942.0,247.9135668,4474398.414,252.4852781464666,1543.343796,250.26862919999996,247.9135668,249.1409583606088,36121.09896,8712475.854
8834,115923942.0,261.1899625836589,4474398.414,247.9936511,2694.557817562608,250.26862919999996,247.9135668,254.625,36121.09896,11054837.10765851
8835,115923942.0,247.9135668,4474398.414,247.9936511,1543.343796,250.26862919999996,247.9135668,243.2504515525848,36121.09896,8712475.854
8836,109426851.84422351,247.9135668,4474398.414,247.9936511,1543.343796,250.26862919999996,267.56846881742365,254.625,36121.09896,8712475.854
8837,115923942.0,247.9135668,3345540.131628692,247.9936511,1543.343796,250.26862919999996,247.9135668,254.625,36121.09896,8712475.854
8838,109199169.72638987,247.9135668,4474398.414,247.9936511,1543.343796,266.5093000835349,256.7628782248406,254.625,36121.09896,8712475.854
8839,115923942.0,247.9135668,4474398.414,238.1973729126394,2360.246108303638,256.24790404651895,247.9135668,254.625,36121.09896,10783808.603882909
8840,115923942.0,247.9135668,4474398.414,247.9936511,1543.343796,250.26862919999996,254.23613899706987,243.4005876062498,36121.09896,8712475.854
8841,115923942.0,247.9135668,4474398.414,260.3399782778621,1543.343796,250.26862919999996,247.9135668,254.625,36121.09896,8712475.854
8842,115923942.0,247.9135668,4474398.414,247.9936511,1543.343796,269.3659988443983,247.9135668,254.625,36121.09896,8712475.854
8843,115923942.0,247.9135668,4474398.414,247.9936511,1543.343796,251.7557827567416,241.46872922798326,233.475987475093,36121.09896,8712475.854
8844,108527222.50116274,261.83154107286447,4474398.414,247.9936511,1543.343796,250.26862919999996,247.9135668,254.625,36121.09896,10610788.017511485
8845,115923942.0,247.9135668,4474398.414,247.9936511,1543.343796,250.26862919999996,247.9135668,254.625,36121.09896,10551651.343703387
8846,115923942.0,247.9135668,4474398.414,250.5656620080605,1543.343796,250.26862919999996,247.9135668,247.4047886039608,36121.09896,8712475.854
8847,115923942.0,247.9135668,4474398.414,247.9936511,1543.343796,250.26862919999996,247.9135668,248.4613757047135,36121.09896,10457014.96303093
8848,115923942.0,247.9135668,4474398.414,247.9936511,1543.343796,250.26862919999996,255.05932368680553,244.15644573006998,36121.09896,8712475.854
8849,114596077.7,316.2775513,3390576.789,318.5898137,3695.772453,329.0033118,322.6999003912169,330.4347826,319403.9583,8269565.217000001
8850,104415206.1,227.011348,1929362.434,226.9741078,3143.196271736977,228.5093244,227.011348,230.7777778,85667.63426,16045998.03
8851,102413019.8,280.75651441762824,4595182.978,274.800423,2948.981422,284.5410178,272.6699119,283.88,2367023.878,10392263.88
8852,116536967.1,244.82851630000002,3277855.3515674435,244.9076067,1750.448161,246.3429846,244.82851630000002,251.60000000000002,28344.466669999998,4470000.0
8853,113439088.5,296.2011223,4174712.803,298.3559284,3390.597882,308.5504387,296.2011223,306.2916667,381864.2049,11777083.21
8854,112565565.2,192.50772789054406,3305217.278003869,196.04614479999998,4388.466124,201.0105461,192.23511719999996,215.21428569999998,635372.7411,11893699.31817068
8855,116390646.6,338.5063114391639,2608082.238,329.30698600738685,2162.498945,351.38830176674827,370.7304252,374.86956520000007,4798541.384,7307390.609
8856,106113733.48529728,131.61446920106692,4760195.358,93.24330474999998,1903.1468501314191,139.65111791533332,135.7213599940174,112.5,512828.2204270571,11620865.017175803
8857,114304966.5,357.5137468,3448834.3569999994,357.5534775,2245.493292,366.85608900000005,357.5137468,361.4583333,113591.059,7812500.0
8858,111562136.2,88.21094436,3321091.2302138195,131.16245147724544,4895.147532,134.11883892860894,88.21094436,142.4404768131267,624487.025,12915611.565113211
8859,111372399.04083723,385.7348049,2627507.0050000004,376.1563854042292,1783.845401,395.2307952,385.7348049,389.8636364,300475.8049,7340909.090999999
8860,100967078.5,276.7790128,4498334.809,278.7736598,2898.000543,300.2238876498642,290.4343876900782,289.037037,263883.8071,10448701.89
8861,109611323.1,256.3606491,3257818.937,273.04360451431984,2658.74489,263.0386798,256.3606491,252.6129032,1670296.7040000001,9988059.645
8862,116268918.6,211.52343935243815,4237419.726,220.1215562,1742.793244,221.5278085,217.19308789150517,222.7777778,466665.82087056746,8852212.889
8863,112397128.3,306.1315329,3802590.237,304.1779124,2948.0036792304018,314.0307631,306.1315329,305.3501259391816,239277.6719,12670828.15
8864,118658457.3,240.87103,2049197.6929999997,241.0231552,7344.416393277629,242.53311970000001,240.87103,244.66666669999998,11460181.74,8643323.0
8865,111041708.5,316.6535427,4522799.78,314.4371788,2466.9418666525135,325.5818235,316.6535427,312.0434783,422094.52493117977,8773913.043
8866,116594773.4,200.70909769771126,3678244.626,202.11500122779012,2403.97982,214.90732540000002,213.5107696,206.14874555879268,526757.3,7290000.0
8867,112460272.0,318.00753,3549470.841,315.7849491,3282.302507,337.99238202106744,330.179177605246,313.6956522,713140.1405670039,12504342.48
8868,117520302.1,234.16120243904987,2673523.081,233.9990413,2382.224006,244.10409383301183,233.92450669999997,237.8888889,549451.4976628348,6544444.443999999
8869,113466539.2,305.659106,4086783.351,303.5130018,3921.0147319999996,315.9015366612979,305.659106,298.7916667,305646.7326,12583333.329999998
8870,117019860.5,244.1314542,2896495.192,244.1921835,4126.240357264188,253.79782756350778,244.1314542,246.375,4996971.438,8117486.624999999
8871,113376381.0,309.4936553,3227957.7463867003,307.3613465,3376.5323,317.5489983,314.55140519467636,303.4166667,336562.5833,8833333.333
8872,117513701.8,234.0127514,2675077.105,234.0883385,2152.852015348546,235.1338409,234.0127514,238.00000000000003,108919.70829999998,6544444.443999999
8873,109924028.8,327.3386348198561,4198654.408,317.6910335,3075.803478,327.9215311,319.5186271,318.6031516588418,362401.0774,13230741.849999998
8874,108407303.34819119,92.20610498000002,741080.895,92.2571931,461.82938349999995,92.84375532,92.20610498000002,96.28571429,14128571.43,884270.0
8875,112660017.3,349.075838,3469178.7332298225,347.0012941,3795.3288850000004,356.9258742,349.075838,344.48,509487.4744303732,13195991.279999997
8876,119444904.3,125.94291449004777,1095406.526,90.40910439,1835.1584526501774,129.03701450975322,90.33023452,141.3337972238124,483562.7056658465,3650000.0000000005
8877,115432526.1,373.412834,4431939.842,371.19132859999996,4468.40543,386.5332335543113,373.412834,368.60869569999994,259756.7301,8921730.185
8878,118716540.1,86.5466018,2044530.3659999997,86.70054657,373.7408973,94.1097263586185,86.5466018,90.88888889,94817.72222,6355555.556000001
8879,112682453.8,360.4180396224638,4413617.168,359.4973577,3492.511337,369.7529832,361.6549547,355.9583333,632569.1135600467,12291666.669999998
8880,101643448.867417,90.35090155,2743174.540996698,148.3818111371929,412.9114742,187.02580069378672,90.35090155,142.6375072681357,4922505.875,4443739.625
8881,108979209.2,225.04025629229508,4554556.298,291.928987,3467.758769,236.81477207759997,228.88792936080102,228.9427314776681,235925.12,12055727.54144682
8882,112932540.79293051,263.6228032,1136488.844,263.7065831,1989.112887,264.9001198,265.4045087698148,279.9872710238339,121544.78129999999,5487500.0
8883,114100139.6,235.9408955499456,4126435.912,313.6918319,3596.503841,248.50152523384446,239.8663317696804,240.3195677853567,271274.9837,8873903.304
8884,117733470.5,216.51702689999996,2422373.6890000002,216.5901557,2094.890855,235.27158925273247,216.51702689999996,221.7,511581.9969214707,6492993.2
8885,114894194.7,316.8656867,4315614.508,314.607039,3389.209115,328.01503396783346,316.8656867,310.9565217,414253.3949,12778260.87
8886,117667615.6,244.0669019,2874695.691,244.1281191,1467.022651,245.16463910000002,244.0669019,246.375,120773.1094,9532908.797264205
8887,111876484.4,297.578592,3994677.07,257.0147014525954,3286.593909,267.03743418589966,260.7134845787615,294.64,670833.2464099203,11723990.99
8888,119222974.0,248.5517397,2904110.132,248.61532419999998,2499.479557357284,250.1348672,248.5517397,254.04915201183206,122506.9063,7362500.0
8889,111228396.2,309.529353,4199519.564,307.4325217,3626.659873,299.02654950754044,290.95371124180866,285.20802875026436,245251.90970000002,11473629.176616795
8890,109125939.2,245.02417313960095,2405979.547,231.6544201,1392.385589,242.8951763,232.59030739999997,234.09999999999997,4008765.525,10118995.8
8891,114130385.2,266.27023575175474,3353906.935,261.9078668,2888.412615291922,264.519016,264.2574889,267.75809008341275,258233.6629,11454536.970000003
8892,115275039.6,368.8773673,3330178.6199213853,370.0127906354748,2710.0523019924044,387.5855988096453,368.8773673,371.0,126875.4861,11322222.22
8893,111238754.0,197.7652892,3377069.573104562,195.56870296513924,3370.125461,199.0024152,197.7652892,191.87500000000003,673348.2372947311,10341666.67
8894,116015571.1,589.3246679,4533178.472,553.720748239553,2574.087662,613.4591207,589.3246679,537.430898915276,261232.7031,10962500.0
8895,115213075.2,254.45990290000003,2904563.261,252.33864779999996,2459.485049853318,254.8779912,254.45990290000003,249.50000000000003,506370.6124201623,7669601.833
8896,106479204.78116114,371.26623040000004,6792463.593,371.3070918,2214.853460643691,393.3284365,371.26623040000004,372.55555560000005,109545.2778,10988886.76
8897,114571357.2,142.8404787,3490716.838836856,140.6364161,2591.529038,143.2253227,142.8404787,137.3478261,207900.9275,10360869.57
8898,108678324.91928461,683.0277351,5676476.02,683.0783657,1952.6894759999998,805.5815915935128,683.0277351,686.5555556,275907.6944,7940120.548009961
8899,116745903.5,141.5988512,4410508.68,130.56480795358607,2764.981421,142.294315,141.5988512,133.6086957,207122.5163,10304342.54
8900,112097713.50316997,675.1959968,2629191.778600356,675.2714856,3267.79552,697.0335101,675.1959968,631.6030369554702,237399.963,14744444.44
8901,116021236.9,127.6942208015882,4277101.039,141.1560358,3060.870869,143.9964514,143.3541229,136.4347826,206428.4384,6365217.391
8902,113242901.6,677.7135351,4157789.672,677.7933817,3180.893546,699.5133313,646.9485654935381,683.8888889,281448.3333,14688888.89
8903,115102356.3,143.3387358,3424744.9308635634,141.0866932,3463.930517,143.8133647,143.3387358,136.7826087,378163.9384,9056518.482
8904,112366853.7,495.2818280179501,4668720.92,522.0463728,2549.1504242413785,543.6202759,498.3554869686673,528.7777778,136465.787,12988888.89
8905,111325837.4,198.3991171,3773940.228,194.63831081464477,2245.135278877413,199.7413705,198.3991171,199.01239885609746,248793.7031,10354153.52
8906,114165761.4,587.6107899,2440004.308,587.6527654,2405.134611,611.497227,587.6107899,594.0,611425.3836684178,8611771.16632471
8907,115658980.7,179.00818563400327,4660295.554,193.05428709999998,2403.0615249225953,195.8797668,184.31456761939793,189.0833333,567618.6588593058,8408324.201
8908,115907612.6,411.89609240000004,3381584.288180055,411.9938368,1969.91933,412.8656802,411.89609240000004,402.58300749219535,142323.0052,7337500.000000001
8909,97386932.38,231.03377509999999,4201096.017,229.48261456892826,1294.021707,240.1808016,232.34661338480328,234.0416667,2814013.67,12997993.27
8910,111134099.6,94.03116972000001,6496179.904,94.65015899227187,6113.134093,93.21673180000002,94.03116972000001,66.75,537809.1875,6312500.0
8911,116417727.8,361.5716389,3488464.775681682,361.6621089,2171.546629,370.8071206,361.5716389,354.9507834958331,120008.9931,9587500.0
8912,115674796.9,85.78604301,4292243.566,79.94535729,5458.506783,83.73186396,85.78604301,60.55555556,889515.3889,13933333.33
8913,115020963.8,370.4430157,3730499.2239999995,370.5555504,2285.380489,385.4274846244681,370.4430157,378.86956519999995,126969.4438,9982608.696
8914,119058938.3,94.63330726,3014605.8859999995,114.75488886106965,1753.2196979217424,92.19363519,94.63330726,123.32224615914382,478042.99999999994,2933333.3330000006
8915,113764889.2,357.3548976,4231269.911,357.4037748,1571.731175,366.8126716,357.3548976,362.9166667,102260.2431,13954158.34
8916,118888296.7,195.84926898367007,3695809.999,186.90521669770442,8114.358717,204.23804604141785,205.4039125716239,205.89883788621628,930995.4928234598,3566666.667
8917,109856996.63205625,338.2841098,3538732.516,338.3591382,1393.260208,346.8995006,341.39764937486905,344.3076923,105643.1571,8350000.0
8918,113568826.3,95.01848305,4916796.381,122.66028704676368,6865.229291,110.76439201900125,95.01848305,62.14285714,981256.0759485167,20485714.29
8919,114902336.4,358.0398458,3184316.302,358.1111406,1937.1168879999998,367.13483390000005,358.0398458,364.125,4639462.727,8683456.011
8920,116113167.3,319.52681724436025,4068613.942,305.2420119,3352.514549,315.1326649,326.1838845156747,305.875,513733.5139,8991666.667
8921,108230598.6,276.8644473,4016162.599,275.3558334,2806.92536,283.7817521,276.8644473,273.8235294,223148.4142,10944110.99
8922,115619451.6,264.6549759,3224064.424634152,264.7152893,2230.872353,266.1793354,275.84786170835866,270.625,35154.94792,5587500.0
8923,109502074.50765987,306.9067711,3840971.811,304.805051,2530.020813747491,314.6414094,306.9067711,303.3962904504777,292790.7396,11537491.41
8924,119463655.0,249.3683232,3344945.0950000007,249.4087201,1405.463387,251.1737662,249.3683232,253.75,34855.51563,7462500.0
8925,115476048.0,309.1338912183681,3846794.701,305.4175665,3180.145042,315.2936724,307.5182429,302.375,414220.17360000004,9274991.181
8926,113029076.1,207.65187415139587,3250365.34,230.15343749999997,1447.847452,232.11354179999998,198.8730425479583,233.1111111,30962.86111,16633333.33
8927,115763023.0,307.4546601,3815246.304,305.3707991,3292.313245,315.2323318,307.4546601,303.7916667,394395.6719,10050000.0
8928,115290733.0,279.2915201,3184517.8946854384,285.12863000962886,3169.368511,280.8625958,279.2915201,285.1428571,39397.63095,6385714.286
8929,113851036.7,297.1286143,4201705.469,295.0943477,3418.108806,304.762033,297.1286143,294.6,270805.995,11723991.340000002
8930,115118052.4,252.67233379999996,2178689.87,252.7441046,2964.6705505848076,269.23631250920744,252.67233379999996,257.125,422877.56250000006,9523661.21113311
8931,115954126.7,312.5231565,3274475.5849243957,329.312379647857,3849.8201219999996,320.6016682,331.4001890458088,308.8695652,439462.66300000006,8843474.862
8932,111859759.1,222.7668194,2982518.989,222.7609345,1573.960617,227.5175346395802,222.7668194,229.12702397304503,505384.94670765667,14970000.000000002
8933,115665726.8,286.0785232,3659839.047,284.1564232,3187.636243,293.3035442,286.0785232,282.9230769,412740.28210000007,9288456.308
8934,115425683.7,274.9797520114786,4804204.603,275.22085904530326,2112.421238,284.5220648,281.9736435,288.5714286,39358.8631,9957114.94
8935,114749213.6,298.9799102,3515540.098,296.9526397,3208.777057,306.4406911,298.9799102,295.04,460029.17329999997,12856000.0
8936,112748046.1,247.3588738,4327444.306,247.4055197,2791.9640230084874,253.57206362403159,248.3781043504158,252.625,646493.9567260707,10923781.022429587
8937,116487819.5,318.867457,3270506.519,316.6771263,3836.849874,326.6786991,318.867457,313.9565217,667457.1069889042,11526541.113853583
8938,113239706.8,222.9612965,3167698.485,222.9787621,2433.629973,225.0894105,222.9612965,233.45671192900588,340469.55,19789994.57
8939,116558368.4,312.1251067,3294432.436,315.02334803128093,3496.749525,319.8846108,312.1251067,307.3043478,624879.0181,7704347.826
8940,115202684.9,238.0867832,3947763.51,238.1476449,2039.963448,240.2574333,238.0867832,244.66666669999998,30942.89815,7744444.444000001
8941,110071915.4666046,310.6739481894184,3357633.89468211,302.2336482,3373.297627,312.0710788,304.3424074,300.6666667,411859.8767,12929166.67
8942,116162963.7,286.7606744732489,3453608.5113884863,282.1433212,2138.235967,284.7101506,282.0868236,288.8571429,445973.0141796353,9957142.857
8943,116826102.4,300.0407117,3309886.366129098,306.8162417279635,2348.8310431235427,307.3164651,317.1878142928292,299.32,538401.7071686904,6708000.0
8944,93071714.94902411,243.5457686,2256642.238795878,243.5282366,1570.3654840673316,330.2134352639929,243.5457686,249.7638891857921,426134.68230000004,6169925.630092689
8945,111691931.08762944,310.855265,3429238.325,308.799191,3696.877405,318.4572142,315.66482622516844,308.7083333,269299.1406,7212500.0
8946,112332323.5,233.6322292,4863534.494,240.46744571436383,3286.9673240662755,236.1816058,233.6322292,239.12500000000003,461214.3802,15350000.0
8947,115770388.4,303.1116926,3234691.992,311.1851554923907,3171.607803,310.444932,303.1116926,298.32,647238.3161075676,10292000.0
8948,111506940.6,258.3618038,4845207.189,258.4026356,3694.446106,260.816567,258.3618038,264.7142857,640167.3592627309,9957142.857
8949,113174552.0,310.3828670679104,3462817.335,295.4574704,3169.652634,320.8107097770342,297.7293804,294.5384615,362133.1923,10150000.0
8950,112206772.5,250.3731568,3744187.633693418,250.3504851,2910.001749,268.55689575166355,250.3731568,256.0,33475.98958,18712500.0
8951,116264248.1,312.7591588,3965288.6919999993,310.59986,3410.970978,321.7931471890326,312.7591588,308.826087,715252.9999614053,11556858.122348914
8952,114161007.1,239.27121180000003,3586771.707236958,239.3584036,1197.942983,241.4885982,239.27121180000003,245.4444444,378761.9167,12533333.33
8953,115363401.8,304.2339456,3816606.419,302.103576,3277.813367,311.9338071,304.2339456,298.9166667,264845.4826,11204166.67
8954,119474651.0,262.0689937,3055520.879,262.13444,1024.231837,263.9128,262.0689937,268.5,81008.04688,7449999.999999999
8955,110754211.87900598,303.2840748,3882027.476,301.2011982,3301.497599,309.22931457141544,303.2840748,298.25,552364.9618029819,9829166.667
8956,116104953.3,239.0584441,1819857.362,239.0415202,3162.879592497299,240.73820379999998,239.73766516291172,243.77777779999997,786671.1685434304,9341066.479683027
8957,109467477.2249324,308.6491427,3333716.660738169,306.54424,2034.8858702643367,316.4669424,308.6491427,302.75,327665.3611,8304166.667
8958,118689208.1,246.3217342,2524360.943,246.4109732,2990.714166578491,248.1494051,238.81395156374623,252.81316744715798,421775.40630000003,12225000.0
8959,115316032.2,304.9518495,4424679.562,302.8235974,3519.236413,312.8140849,304.9518495,297.638188804402,321732.724,12058326.5
8960,115598725.1,236.6629431,2157400.236,213.98025211984628,1296.085248,221.44851337876884,211.76870736396032,242.8888889,375896.0324,10866666.67
8961,115410561.7,315.2348597,3255585.7852103063,313.0369433,2371.5372244468617,323.3670159,315.2348597,309.5217391,293015.4638,8708685.846
8962,112800928.2,238.36885089999998,1728117.437,238.3503343,1887.420797,239.98147779999996,238.36885089999998,261.17429453141796,29577.27778,14966666.67
8963,114511767.9,303.1597217,4292734.386,312.4568849381797,3204.876719,311.0087297,316.65607896236503,298.6666667,409892.0243,10420830.79
8964,119435220.8,258.5141666,1663411.265,258.5807313,2018.438634,260.0124011,258.5141666,263.61539232905324,32743.20313,5587500.0
8965,113877852.7,317.0061065,3738173.613,314.7843069,3279.058475,301.788992040503,291.9561844002689,292.5212275005241,293205.4221,11847826.089999998
8966,113892402.2,239.7165366,3574847.9217292788,239.8016362,619.9791002,241.9248606,239.7165366,245.4444444,787520.0324,12477777.78
8967,111547106.4,313.9477551951091,4045087.161,312.35049,2358.998924546434,322.9917427,314.5413316,310.5217391,274024.3986,8417384.731
8968,113058737.9,230.44951160000002,3218002.059,230.41047709999998,1388.737788,232.3407342,228.46426098339555,233.22222220000003,561686.6020485987,16633333.33
8969,98867724.21,235.3285262,3379881.168902101,233.2139107,2766.921078,242.8221266,235.3285262,230.125,457096.0607999999,9436012.438
8970,117767593.1,424.18454770000005,2788730.7339999997,412.65768482679874,3980.785544,425.7781306,411.0028178695326,429.87500000000006,149380.25,10371308.326721307
8971,113096021.4,229.65726469288902,4216422.596,237.6603777,2870.371101,239.58603961280676,239.72878620000003,235.56,240794.1317,10987421.795725944
8972,119390569.8,424.2014351,1066567.831,424.322192,3507.917762,425.7994193999999,424.2014351,429.87500000000006,634103.9260849615,9813052.117824662
8973,109983358.13618803,259.7790943,3947142.949,257.5734846,2972.203352,268.00394,259.7790943,255.0869565,463714.1159,9669562.464
8974,117913649.4,217.86464260000002,3425022.7466227454,217.96607919999997,1723.128531,219.34881739999997,217.86464260000002,224.04193476286653,427295.4834625299,8840000.0
8975,113919505.2,322.40453038281663,3819661.164,312.1616795,3355.3179519225105,322.4325313,314.395085,309.7391304,596707.6637782399,12882604.0
8976,119245167.1,247.65345290000002,2875560.359,260.97194398354924,2096.90259,249.2842036,247.65345290000002,251.62499999999997,115119.8125,7362500.0
8977,110504795.75387678,367.0772442,3367340.387,364.93501829999997,3961.672921,374.9126728,371.60683576055936,363.9583333,438573.4027999999,11991161.406040324
8978,118928888.4,59.92258768,4911315.808,60.038893419999994,2686.0581192118093,61.82907458,59.92258768,61.0,470134.2188,13412478.36
8979,111317317.65264684,323.7863695,3366116.439,321.5831199,3383.87179,331.7467056,323.7863695,321.0,247529.0761,7186956.522
8980,109387697.77652906,182.06723420992836,3471079.16,189.8584959,3249.836259,186.79468104041783,191.89820759999998,186.08,345561.01,11357201.188802846
8981,110101905.96829177,286.1974102,3556746.881,293.42887950178795,3175.851633,292.357465,286.1974102,284.3030303,599150.0844247882,11433329.6
8982,115506542.7,461.2866231,646704.7564000001,474.8070660184562,2400.463109,462.3481261,461.2866231,474.5714286,149077.9762,8869676.962494949
8983,115747907.1,238.805852,4112554.147,247.3195352321025,2065.9233502124985,246.1885709,238.805852,235.1538462,230363.06570000004,6746146.154
8984,111353106.7,653.9832391,3379618.6789872064,387.9861769009054,2016.280045,404.2657203733075,390.46632776655855,395.029430063926,151158.0536,12700000.0
8985,115129359.2,192.4024981,3491173.618,190.370175,3326.206041,192.9314489,179.87952282657508,187.79999999999998,346445.701,10524196.252226947
8986,112460413.0,579.8841896,3098413.679003881,579.9455529,1855.55455,608.4937054785058,579.8841896,587.25,188831.0938,11062500.0
8987,108627400.34747477,197.8872784,3508149.8473884547,195.802738,2367.3263764770295,198.3051003,197.8872784,193.6666667,359403.533,11633326.609999998
8988,114237552.58294538,584.2073706,4246940.316,584.274166,1611.727033,608.6117158,584.2073706,593.75,140227.8854,11100000.0
8989,116373424.5,189.0538867,3193265.607953242,189.6004989870943,2917.322746,203.48347582495882,189.0538867,197.9107339545632,466056.6332750212,6015997.033
8990,112487760.1,750.6152884999999,2883212.91059271,750.6238419000001,3382.712642,775.1870428,750.6152884999999,755.5,687389.0313,14700000.0
8991,116895787.0,137.6853168,3025946.659,137.94660062014648,2361.313993367851,142.896409496147,137.6853168,134.24,334501.475,10415996.98
8992,109802443.77378367,851.8846885,4726254.668,630.6107105628081,5426.383834,879.4885558,645.7841543633266,617.7363048254584,192188.0595,14800000.0
8993,114453103.3,181.0412696482626,3466110.629,181.48074149982426,2636.713962,186.3502868856383,178.2731109,173.3793103,2676532.864,11416894.41
8994,115460379.7,389.9643547118015,5129268.767999999,391.04114352767095,2460.456703,692.8985669,409.91274744545404,371.9575586482439,289099.8036,12542857.139999999
8995,109321381.55643728,188.7471257,3367974.927,186.7310842,2937.834632,189.0826459,171.4456975159503,185.16,327592.5283,11119230.240583543
8996,115490343.3,664.9209616,3110723.675787615,650.1879792176784,2899.313505674239,692.6401249,664.9209616,675.8571429,423982.76869209344,12600000.000000002
8997,113936224.8,189.2978574,3115574.016,178.99329848879148,3167.256829,189.6297941,174.56759561368332,185.16,352759.8967,11102911.010384683
8998,116104865.6,590.1208141707099,4532697.35,589.481638,2752.717879,613.568301,589.3174132,597.625,192471.18750000003,11025000.0
8999,114584954.2,293.1291753,3336725.715,291.1577462,3110.78842,300.5249281,293.1291753,289.3846154,1870954.2179999999,11956536.23
9000,109798686.92598955,227.34610300000003,3444037.6609565667,227.44135669999997,2430.403786,228.8227265,227.34610300000003,230.375,174142.625,9175000.0
9001,114408343.3,301.6806522,3863975.2330000005,299.6663745,3352.97718,309.3131254,301.6806522,299.48,495024.8417,9236000.0
9002,117738266.4,248.1123409,2895247.375,248.21936030000003,1817.927353,249.6789492,248.1123409,235.15189395559955,4105031.797,8035738.125000001
9003,113232220.7,264.98066710405004,3306547.8399397708,307.3785558,3604.0641010000004,272.6487912639869,262.41298850139833,304.7916667,250427.1753,11204166.67
9004,104559905.52303287,213.84985723687615,3312127.2832156997,235.9029943,2170.3632360903252,237.6305883,235.7826135,216.33993998086544,525745.75,13987500.000000002
9005,114480445.2,315.2800729,3293243.718,313.1448603,2785.4940969890667,323.1911474,315.2800729,311.7916667,231425.18230000001,10575000.0
9006,115953568.5,228.1615013,3300528.4056069227,217.2375560784653,1842.175531,231.9531282122797,228.1615013,227.74177358252027,143287.2656,9212500.0
9007,115072963.6,313.8847257,3446545.551,322.6092975710582,2421.249550146737,321.8558439,313.8847257,317.87085495309424,401230.7257,9004166.667
