,0,1,2,3,4,5,6,7,8,9
14044,108559412.4,212.89199890000003,4683949.098,209.8347789,2863.838283,226.7025502,212.89199890000003,206.05,74322.61,17304987.17
14045,118318961.7,327.3696968,669239.0823,327.4240681,1982.620342,328.4719078,327.3696968,332.6666667,64811.563989999995,2433333.333
14046,109160349.0,263.3054212,5376070.475,260.8590395,3687.989194,273.3225501,263.3054212,258.4285714,636318.8827,15841641.6
14047,119326609.7,327.1671413,1270102.379,327.2442054,2004.853826,328.5637338,327.1671413,331.8333333,78177.74167,4375000.0
14048,112360405.1,272.4210274,3447826.2096645287,269.8875539,3496.700475,281.6883017,272.4210274,268.3,3287070.6829999997,10284902.75
14049,116316087.3,389.07920989999997,860764.4053,389.0895818,3280.524408,390.43048699999997,389.07920989999997,394.71428570000006,75715.67729,9564285.714
14050,113187939.5,172.6135094302128,5373790.429,201.0023746,2894.829718,213.1225134,204.34443490000004,198.04999999999998,418090.26654811413,10509985.56
14051,110429260.7,328.6827218,603156.0224,328.7531507,2578.665381,332.6966806,328.6827218,335.4166667,64724.57292,3130430.0
14052,113261923.9,276.5510233,4716148.749,273.1986316,3453.095571,285.3635006,281.95692620448114,269.45,278376.6896,14979858.21
14053,90258250.20441775,410.6691962,1780781.8190000001,410.7280063,3995.872181,412.26658569999995,410.6691962,416.5384615,160885.9835,4453846.154
14054,112750056.3,187.4258301440799,4249092.608,206.3917,2759.304477,217.90239259999998,208.9067033,205.7,63788.56875,8609751.796
14055,116386500.4,380.6538708,2203782.686,380.6793619,3264.320074,382.3864591,380.6538708,386.2857143,360631.9365,12285714.290000001
14056,112499416.8,230.09052289999997,4335209.839,227.11728340000002,3364.931694,240.35892999999996,230.09052289999997,222.9411765,306692.7426,9664705.882
14057,119736914.5,365.2923018,2336399.089,365.319954,2290.9656489656354,366.93452560000003,365.2923018,370.2,140868.5333,6513320.883
14058,111095337.0,220.54118200000002,4498312.987,217.6689391,3302.363371,230.4004219,220.54118200000002,212.2777778,204842.4144,13822222.22
14059,118039562.0,365.08050879999996,2414959.869,365.1183025,2383.633874,366.814335,365.08050879999996,370.5333333,112262.80829999999,6539987.358
14060,113976783.0,231.3871851,4707775.439,227.4306349,3488.156434,241.11137720000002,231.3871851,220.82352939999998,48787.67402,9388235.294
14061,117173573.3,347.2776135,3711176.8797041965,347.2735353,2445.090749,349.0239325,347.2776135,352.125,162007.0859,11693750.0
14062,112343676.1,238.8690417,3469475.833,234.9032196,3586.279405,248.3181251,238.8690417,228.1176471,38162.55882,7329411.764999999
14063,95192165.46,171.2221727,3105864.547193216,171.2724617,1299.8447877496383,172.3621947,171.2221727,175.2307692,167604.5962,6007521.974
14064,109597084.7,269.280893,4200416.316,266.7743399,4242.754013,278.4130899,269.280893,265.95,521696.0775,11079831.03
14065,117464205.6,388.77199820000004,3735957.65531083,388.7728841,2053.197431,390.2260273,388.77199820000004,392.4285714,94696.29464,10257138.64
14066,93839968.89603017,201.2510751,4501764.448,201.30555040000002,1010.4611429999999,215.9000749,187.83492063826054,208.15789470000004,60828.43728,10901849.21
14067,117084673.3,322.9056148,1449285.082,318.9465727,5026.638905,321.7134686,322.9056148,307.3846154,489080.5962,4215384.615
14068,111526163.4,262.7468483,4956141.324,262.7862889,1253.762624,273.7917336,262.7468483,269.8,99817.85208000001,15304991.7
14069,117147230.6,345.3131955,1504554.686,341.0237315,5380.860788,343.9912076,345.3131955,328.9166667,558213.8125,4575000.0
14070,109380637.8,266.2463168,4377167.043,264.5178569,1685.414806,278.2852388,262.07362491078476,270.6,62277.44375,9424972.692
14071,113933467.7,330.301133,2325807.1,325.9479858,2790.4648807780586,329.2784645,330.301133,311.3333333,533048.9375,11399016.827345021
14072,89708779.07419695,273.9032724,3588819.642,273.958972,1780.815622,284.6677428,273.9032724,282.05,494687.7146,8580000.0
14073,115629752.5,309.3338659849823,3179561.6,307.1708868,4960.236532,316.288015383659,311.0715754,295.5384615,145894.9808,6876923.076999999
14074,113307123.5,270.3742438,3887489.724,270.371643,1319.244152,281.2174273,270.3742438,275.2,61474.487499999996,13180000.0
14075,115296169.6,327.4195867,3446277.622,321.7659228,5363.960529,325.4224825,327.4195867,305.8333333,278940.1979,7458333.333
14076,112726922.9,263.4957085,3969790.547,263.5580818,1675.90558,274.0467578,263.4957085,272.4285714,128431.9028,11111956.089735154
14077,113412960.3,326.6743577,3318126.153,320.7873353,3301.7037960240364,324.4283974,326.6743577,306.9166667,565336.3317251435,12941666.67
14078,114327725.2,275.2835303,3680186.3506438313,275.3751821,2550.791894158973,286.1445431,275.2835303,283.65,68413.175,9300000.0
14079,87848718.02063961,321.600573,3906087.262,317.2866768,5846.729091,320.3756936,321.600573,303.5833333,437892.9583,6225000.000000001
14080,112821029.1,260.47664271370957,3763352.734,253.8431965,1698.93843,261.7586517624116,253.8201483,260.8181818,284001.9432,13159090.91
14081,114617812.4,312.8571248,3643930.4419999993,309.5558937,4285.760838,317.5730451,312.8571248,304.0,202484.6481,10511111.11
14082,115732117.6,267.9140471,2146639.966,267.9655625,2677.307408,269.4551116,267.9140471,275.1363636,84382.74242,7177262.826
14083,80162535.9795239,321.6698819,7552156.59,315.5067486,4041.572907230089,336.4051556,321.6698819,299.9090909,75607.02955,13163644.820451882
14084,115557674.8,279.8467527,1406468.883,279.8668069,2028.9979320000002,281.1672931,279.8467527,286.3809524,81448.65646,9666657.797
14085,113146250.8,264.45835432812197,5885088.863999999,305.1152801,4736.778865,324.1538954,310.7843953,261.5205581787346,49723.19444000001,8833333.333
14086,119702982.4,295.3777726,2335871.883,295.4399597,1597.577843,296.8923724,295.3777726,302.7894737,119555.2829,6384199.057
14087,110348709.5,286.6386776,5562778.908,281.3453305,4306.369753,299.1385684,286.6386776,266.5384615,342118.6154,17361538.46
14088,118331486.0,287.6600553,2262851.011,287.7333749,2545.803071,289.2039972,287.6600553,296.0,145029.8488,6040000.000000001
14089,87865773.823933,260.0638807,4790157.526,256.6070346,3532.020046,273.9130768,260.0638807,235.46833054458048,42441.675,9601747.533
14090,117215232.9,332.0192632,2279951.869,349.969611085536,2585.858487,327.38364517090616,332.0192632,338.7647059,315898.0368,17917646.75
14091,83668410.62793174,250.6450597,4005386.361,216.85538740852738,3728.238508,260.8085042,250.6450597,215.89568868165674,762794.8742360186,8956250.0
14092,118850548.8,321.694507,2992159.948,321.7364093,1908.407152,323.3829469,321.694507,328.4117647,97167.09559,6652940.304
14093,111183663.6,243.3096347,4166432.731,240.3042902,3642.763026,253.7292929,243.3096347,233.4117647,52304.48284,13917647.06
14094,115689229.3,268.4667809,2875685.752,268.5270408,1790.194116,270.159486,268.4667809,276.7619048,80424.4127,8238095.238
14095,108762607.5,362.7098404,3975975.4029999995,358.057682,4478.305252,316.869424745272,362.7098404,347.7333333,6615911.482999999,8219753.133
14096,115892893.6,223.4445896,3398676.0560000003,219.85771730299408,2129.26877,225.2759364,223.4445896,231.27777780000002,302487.9537,13755555.56
14097,116625225.2,393.58103070000004,3607407.475,389.9062663,4661.004237,405.5228166,393.58103070000004,381.14285709999996,81801.17857,5300000.0
14098,114970684.8,206.0949911,3492375.195,206.1864429,2114.324576,207.98445220000002,206.0949911,215.00000000000003,288785.7719,9757894.737
14099,113801872.2,437.2929236,4277874.787,447.51645826716276,5468.586098,450.3864877,437.2929236,417.99999999999994,96174.0,10453756.079077836
14100,116242801.2,208.9034776,3377329.128,201.88114684017748,1792.923799,210.7249861,208.9034776,216.80000000000004,67383.69167,9294989.375
14101,116551829.5,418.9216504,4027166.535,431.78959907176574,5256.900488,429.801186,418.9216504,397.84615379999997,87195.04808,6092307.692
14102,111024639.3,219.19976709201853,3406906.693,214.6091202729743,1796.2855639999998,226.53476059999997,219.8129138,225.7368421,71940.78289,16247368.42
14103,113814051.7,380.6607674,4023932.372,376.9716291,4759.725201,392.7721852,380.6607674,366.7857143,83605.76828,7364285.714
14104,109269780.2,216.916095,3110555.271,216.9707556,2238.042972,220.5063326,216.916095,224.5789474,63190.78947,8864732.553
14105,112725516.4,293.9541582,4886143.603,288.6821417,4381.936107656424,281.2939976393877,293.9541582,274.58296049566866,61131.85439,13892307.69
14106,87878365.69210984,284.1663701,2404799.583,284.2125165,2217.047184,285.7672865,284.1663701,291.25,493210.79766379815,8055000.0
14107,115943024.5,306.9597368,5663415.56,293.60879748469927,4607.64942,321.0791041,306.9597368,288.3333333,67743.40625,8183332.813
14108,89954359.786274,284.9571613,2690037.641,284.9775994,2273.113951,286.6586679,284.9571613,292.45,86701.5875,10826580.449938893
14109,115896493.7,371.611929,4813075.775,367.943769,4250.243305,383.8474298,371.611929,358.2142857,392962.5814780753,13092955.201864388
14110,117008564.3,205.2389623,2300302.919,205.2989658,1337.037241,206.6803055,205.2389623,213.61904760000002,56042.72222,6828559.073999999
14111,113880834.6,462.1501599,6004121.048,457.3544244,5747.097822,477.50332920000005,470.6526134453971,438.99999999999994,596379.7487318758,16418181.82
14112,90214253.65990883,205.9020367,2254753.951,206.005798,1648.742847,207.4467327,205.9020367,214.8095238,64698.35516000001,7666666.667
14113,114942342.4,448.9286215383369,5965211.610000001,431.5361852,5239.79119,450.7587895,437.2174166,415.0833333,247736.5479804676,8833311.803
14114,112607856.6,228.8131294,2422220.303,228.822656,1644.515707,230.5215979,228.8131294,235.77777779999997,314174.1498,13883333.33
14115,115355732.2,286.3002867,5604950.257,282.3142517,4469.206345,299.2939891,286.3002867,269.2307692,550063.6827,6769211.455000001
14116,115483924.8,285.8381328,2187672.334,285.9331205,1846.725312,287.5008336,285.8381328,294.9,137036.3125,8725000.0
14117,113516447.3,306.3867743,6498227.892,302.0091429,4504.768576,320.6299787,306.3867743,287.5833333,316205.42458259856,14916646.65
14118,116415563.0,273.3216609,1429253.902,273.370564,1958.5233399999997,274.6765779,273.3216609,271.8325837328252,1948287.413,7964250.19
14119,89959095.12864566,305.0382206,3810913.851857389,300.7768652,4951.678768,319.4044808,305.0382206,289.0144487214765,139819.8646,8883328.153
14120,116538083.5,318.0367539649635,1242264.952,301.6098974,1578.300933,302.9393851,301.5928622,309.5263158,213848.5899,11615789.47
14121,107831499.6,268.4244597,7298097.608,264.7729796,3944.869861,283.5885686,268.4244597,235.87516204777356,253056.6429,10692844.42
14122,98195683.0,281.346867,1468743.968,281.3643952,2170.456083,282.2521733,281.346867,276.156919787728,215823.65409999999,6399277.025999999
14123,109657023.6,188.88816120000004,5466123.787999999,184.5278159,4144.173612,202.8764086,188.88816120000004,172.3333333,286010.5139,17300000.0
14124,117455317.7,362.12280717901393,2785889.4629999995,341.2360389,2961.9535022145046,342.8999213,341.2101957,346.6190476,346959.1964,7314285.714000001
14125,110916275.8,185.2780768,6365545.862,181.0211629,4126.177192,199.4527147,185.2780768,173.8333333,333319.2222,11050000.0
14126,117632629.8,374.2700748,2534490.569,374.2756049999999,2507.732508,376.0303106,374.2700748,378.1052632,325220.7961,11064959.09392846
14127,113426336.3,268.1159447,4422011.301,264.441175,4176.521128,280.0678907,268.1159447,257.0,380286.3661,9414285.714
14128,118617632.1,302.2187759190343,3137497.27,298.3802782,1798.128058,308.41559298856276,298.3609681,301.8421053,90540.71711,7384210.526000001
14129,100726485.2,190.029371,3835052.315,186.9137635,370.3083387,207.52331032895688,190.029371,196.0,6310.060605999999,8172727.273
14130,95990292.86660738,338.0366582,3531879.507,335.750306,4324.73282,340.1041719,338.0366582,334.2727273,105940.642,10954422.09
14131,110789179.7,96.5704184555948,1525599.261,58.00261365000001,320.4094032,58.9866651,57.87011806,69.4,65267.0,8930000.0
14132,115431284.0,402.0655634,4427763.238,398.9604667,4697.106696,410.1976098,402.0655634,392.8181818,348730.0227,10804544.92
14133,110961242.4,58.02814304,2119695.245,58.16289461000001,295.3216462,59.39729221,58.02814304,68.27272727,72518.43939,10654545.45
14134,113191004.9,436.36966709999996,3572928.247,433.8027081,3178.0330033704654,445.6113448,441.25203386621763,428.1,310663.475,8695000.0
14135,112784579.5,53.53463549000001,4455767.702,53.68819415,219.2226301,55.44073468,53.53463549000001,85.3045927572403,381124.5,12191666.67
14136,104522584.1,337.6673636,3020281.216,335.2953579,3754.664451,347.3624507,337.6673636,329.2727273,233323.30680000002,9063626.909
14137,110378512.2,184.6831462,4031175.004,184.7891828,1347.53196,186.7264848,184.6831462,194.2727273,83857.08333,10322352.647781486
14138,114346513.0,380.8968284,3194544.823,393.3164800026253,21072.54282,388.4475105,380.8968284,343.2380952,297750.6944,10438095.24
14139,112434731.3,160.04652930968345,3665590.194,174.086579,1950.877532,175.7846637,173.9847358,184.25,580643.6219252882,11175000.0
14140,89221503.05916831,363.4286083,3603872.923,360.9068277,4465.892987,372.4640117,382.5874692570645,356.5,316549.7688,6304995.538
14141,91014533.66301522,299.5233037,3206770.371,298.1528217,3620.3198409999995,305.1634869,299.5233037,298.8378378,2529106.764,10694322.72
14142,86000198.91771969,274.0476828,4396138.601,276.5892089,3207.531796,287.9200962,274.0476828,291.5714286,353124.3329402203,8287143.999999999
14143,116387873.1,302.0939383,2512317.421,302.1797069,3985.4373809999997,304.0552755,302.0939383,308.4166667,143828.9792,15499992.38
14144,111892889.4,254.09506061156748,4691113.499,290.3814345,3597.414586,303.258957,254.00884965282347,301.9473684,558109.6712500084,8995241.947
14145,118315393.0,282.3799602,1895698.527,282.4439295,2629.290714,283.9674428,282.3799602,277.7971904392383,502775.57335796015,6392857.143
14146,113556020.8,222.0828776,5323894.41,224.9796919,4506.25741904833,238.1130558,222.0828776,239.4444444,2734590.919,13278794.735670237
14147,108282361.0,379.10104100000007,1571865.052,379.2013531,3825.133031,398.384365929262,379.10104100000007,386.5714286,802741.7037636368,6320716.213999999
14148,114079629.4,272.0328613,4657801.16,274.5138016,3314.626741,286.2976285,261.7192718770931,286.952381,507574.7204944698,11760554.46267141
14149,101479026.06690729,284.5313638,1425026.675,285.2628028,2453.260176,294.0877391,284.5313638,292.8571429,1318183.458782786,17492857.14
14150,111763416.1,221.80583519999996,5471018.299,224.6983934,3386.576182,203.20649651619308,221.80583519999996,236.6111111,5078005.301,13240529.78
14151,119584169.6,358.0348745,1188914.19,365.59763019472734,2780.423189,359.332318,358.0348745,369.0666667,101640.8583,3553321.9440000006
14152,106291321.4,236.95971300000002,5672935.066000001,239.64985370000002,3044.881341,235.90167706652795,241.32927542084914,249.1176471,2315186.542,16451151.65
14153,116718140.5,323.985173,1592743.189,324.0974097,2522.710481,325.4565673,323.985173,333.8823529,260376.1376,7994103.515000001
14154,112684166.3,295.42793003435224,3629779.370129302,291.2392678,5532.0374228467135,303.6175338,288.6774183,301.9,3494637.217,12447965.74115767
14155,112805857.6,281.6617574,2025801.343,281.6761983,1996.5711420000002,283.3553364,281.6617574,290.2307692,48344.10577,14569226.58
14156,107960578.5,296.2202339,4769047.895,298.9748191,3849.053126109968,313.2885334,296.2202339,310.7894737,2256476.327,11221397.3
14157,115295921.9,285.6602215,1113748.712,285.7461044,1884.050439,287.0373184,285.6602215,295.6923077,58415.97435999999,10682913.959026456
14158,113264234.6,290.4572786,4497954.296,293.0715777,3039.55165,285.463345014159,290.4572786,282.02314723973257,828293.1208999999,14189989.47
14159,116058847.0,292.5874973,1686426.626,292.6752274,2535.803,293.8933361,315.0501724147867,303.8333333,454513.26489999995,6075000.0
14160,113015537.8,287.672011,4430536.079,290.2976886,3329.628324,302.263783,287.672011,303.6,4346361.415,8902493.9
14161,111289283.9,290.2921157,2294240.892,289.5548599,3543.9983047729397,298.9656382,290.2921157,295.8461538,293538.8681,19007692.31
14162,112368885.9,302.3371423,4086839.979,270.4448662232246,3668.857601,318.4656584,302.3371423,270.5668373769015,2133009.191,9857347.377
14163,91056587.5029614,258.6668062,3221517.832,258.7330665,1941.495789,260.3997707,258.6668062,267.7857143,46187.33333,8521428.571
14164,112978576.0,303.7738104,4040039.009,306.5280582,3553.150526,318.9857611,303.7738104,320.3157895,3871646.5200000005,14381384.68
14165,117426057.9,273.1924972,2858275.54,273.2678567,1935.250256,274.7005956,273.1924972,282.6153846,47474.57051,12246641.814708846
14166,113043937.5,268.4693302,3892641.6769999997,265.20140289919453,2963.424896,281.8385763,268.4693302,283.4090909,2464602.324,13869529.94
14167,114036646.9,278.007057,3109887.229,278.0880309,2565.106217,279.8588248,286.3278651348912,288.8461538,378915.4199,9107692.308
14168,116308359.3,302.8304321,3779452.767,306.46565,3795.7165889999997,318.7226911,302.8304321,324.3684211,303559.1645,6710526.316
14169,115074574.7,206.14337732278025,3512610.785,251.221582,2470.270078,252.9858002,251.1186172,260.7142857,6224926.160999999,12584559.790000001
14170,90995056.6213146,296.927999,3812361.7261650213,299.5867712,3250.850604,311.3205859,296.927999,277.8219484205556,315952.8188,10834989.01
14171,112410210.8,286.2311144,2330891.632,286.3322713,2026.026739,287.895705,286.2311144,298.75,2901810.835,9209978.5
14172,114899958.2,305.4288886,4843484.516,302.7528474,3377.95533,315.0854344,305.4288886,297.1052632,555863.6382,14794736.81
14173,115093895.2,277.9875018,1083542.462,278.0996505,1739.519696358505,279.2987142,277.9875018,291.8461538,49304.42949,6869230.769
14174,115703235.5,303.0618784,5431066.426,300.3965961,3840.235648073261,312.7982724,303.0618784,292.4210526,639505.6447,10863150.84
14175,117380576.8,277.9112728,1166929.604,278.0102798,2452.110579,277.74151141657165,277.9112728,290.1538462,3440113.388,7350784.962
14176,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.2171997147982,415015.1084177365,13522219.510000002
14177,114162049.9,318.2903519,3692453.156411845,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14178,92630306.76010525,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,286.9010380442693,283.38814307787914,767778.4930999998,13522219.510000002
14179,114162049.9,318.2903519,5323309.353,315.4352585,4559.582431762517,328.4370947,318.2903519,303.69604042111905,767778.4930999998,13522219.510000002
14180,114162049.9,318.2903519,5323309.353,315.4352585,4919.6919959937895,304.5376658353204,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14181,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,343438.9498084923,13522219.510000002
14182,114162049.9,318.2903519,5323309.353,315.4352585,4248.715255417192,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14183,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14184,114162049.9,318.2903519,5323309.353,313.2500316829763,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14185,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,310.2823736844198,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14186,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,317.5390914581436,307.4444444,767778.4930999998,13522219.510000002
14187,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14188,114162049.9,318.2903519,5323309.353,315.01381710032973,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14189,114162049.9,318.2903519,3710825.2212407184,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14190,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13004373.908043051
14191,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,309.0939330191537,767778.4930999998,13522219.510000002
14192,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,308.059405490121,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14193,114162049.9,279.05131364017996,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,275.15961695682563,767778.4930999998,13522219.510000002
14194,114162049.9,318.2903519,5323309.353,315.4352585,5076.611476672251,328.4370947,301.33054311143223,291.0060956087126,767778.4930999998,13522219.510000002
14195,114162049.9,301.4218010936404,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14196,114162049.9,304.95803165842244,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14197,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14198,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14199,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,12694067.80600562
14200,114162049.9,304.56616169494566,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14201,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14202,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14203,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,294.2366592084516,289.06640132199124,767778.4930999998,13522219.510000002
14204,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14205,114162049.9,318.2903519,5323309.353,315.4352585,4332.379145663109,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14206,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14207,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,12773341.834545277
14208,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,322.2168773950683,318.2903519,307.4444444,767778.4930999998,12285859.733820098
14209,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14210,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14211,78607836.65712474,318.2903519,5323309.353,315.4352585,3352.507692,357.4713085962267,318.2903519,307.4444444,636303.1198270877,12441647.79782309
14212,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,12634583.115577837
14213,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,316.49494244927547,307.4444444,767778.4930999998,11409132.778644688
14214,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14215,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14216,114162049.9,318.2903519,5323309.353,310.85025157548824,4591.748916472384,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14217,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14218,114162049.9,318.2903519,5323309.353,283.6913656221822,3352.507692,328.4370947,287.1078360400303,307.4444444,767778.4930999998,13522219.510000002
14219,114162049.9,318.2903519,5323309.353,315.4352585,4384.4159432147835,328.4370947,318.2903519,307.4444444,403495.28044463845,13522219.510000002
14220,114162049.9,301.9468648222721,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14221,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14222,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14223,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14224,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14225,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14226,114162049.9,318.2903519,5323309.353,315.4352585,4413.106298556131,328.4370947,318.2903519,307.4444444,407624.4675554501,13522219.510000002
14227,114162049.9,272.42372705098876,5323309.353,268.86643575166613,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14228,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,319.5639442753369,307.4444444,767778.4930999998,13522219.510000002
14229,114162049.9,305.2256755293372,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14230,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14231,94995713.83804311,318.2903519,5323309.353,312.6941184740387,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14232,95078685.89284183,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14233,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,319.29030029498193,307.4444444,767778.4930999998,11945562.511682643
14234,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14235,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14236,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14237,114162049.9,318.2903519,3692351.7271878305,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14238,114162049.9,318.2903519,5323309.353,315.4352585,4314.583910662706,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14239,114162049.9,318.2903519,3736467.5879480448,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,430541.0696193751,13522219.510000002
14240,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14241,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14242,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14243,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,346872.88934366324,13522219.510000002
14244,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,341050.0994417955,13522219.510000002
14245,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,319.22012780006384,318.2903519,307.4444444,767778.4930999998,12941630.333662177
14246,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14247,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14248,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,307831.81595617294,13522219.510000002
14249,95216025.10621229,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14250,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,308.9355525802492,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14251,114162049.9,318.2903519,5323309.353,315.4352585,3352.507692,328.4370947,318.2903519,307.4444444,767778.4930999998,13522219.510000002
14252,114162049.9,318.2903519,3808442.768454755,315.4352585,3352.507692,328.4370947,321.88672310422993,307.4444444,767778.4930999998,13522219.510000002
